Filename,Value,AlphaFold Rank
ranked_789.pdb_clean,0.3042,789.0
ranked_768.pdb_clean,0.3042,768.0
ranked_985.pdb_clean,0.3041,985.0
ranked_976.pdb_clean,0.3040,976.0
ranked_708.pdb_clean,0.3040,708.0
ranked_581.pdb_clean,0.3039,581.0
ranked_501.pdb_clean,0.3039,501.0
ranked_970.pdb_clean,0.3038,970.0
ranked_967.pdb_clean,0.3038,967.0
ranked_484.pdb_clean,0.3038,484.0
ranked_219.pdb_clean,0.3037,219.0
ranked_982.pdb_clean,0.3035,982.0
ranked_923.pdb_clean,0.3035,923.0
ranked_793.pdb_clean,0.3034,793.0
ranked_499.pdb_clean,0.3034,499.0
ranked_456.pdb_clean,0.3034,456.0
ranked_409.pdb_clean,0.3034,409.0
ranked_403.pdb_clean,0.3034,403.0
ranked_401.pdb_clean,0.3034,401.0
ranked_335.pdb_clean,0.3034,335.0
ranked_325.pdb_clean,0.3034,325.0
ranked_859.pdb_clean,0.3033,859.0
ranked_541.pdb_clean,0.3032,541.0
ranked_641.pdb_clean,0.3028,641.0
ranked_817.pdb_clean,0.3026,817.0
ranked_646.pdb_clean,0.3026,646.0
ranked_517.pdb_clean,0.3026,517.0
ranked_513.pdb_clean,0.3026,513.0
ranked_475.pdb_clean,0.3026,475.0
ranked_986.pdb_clean,0.3025,986.0
ranked_841.pdb_clean,0.3025,841.0
ranked_849.pdb_clean,0.3024,849.0
ranked_423.pdb_clean,0.3024,423.0
ranked_991.pdb_clean,0.3022,991.0
ranked_482.pdb_clean,0.3022,482.0
ranked_470.pdb_clean,0.3022,470.0
ranked_543.pdb_clean,0.3021,543.0
ranked_540.pdb_clean,0.3021,540.0
ranked_440.pdb_clean,0.3021,440.0
ranked_669.pdb_clean,0.3020,669.0
ranked_897.pdb_clean,0.3018,897.0
ranked_891.pdb_clean,0.3018,891.0
ranked_877.pdb_clean,0.3017,877.0
ranked_871.pdb_clean,0.3017,871.0
ranked_473.pdb_clean,0.3017,473.0
ranked_938.pdb_clean,0.3016,938.0
ranked_901.pdb_clean,0.3015,901.0
ranked_524.pdb_clean,0.3012,524.0
ranked_523.pdb_clean,0.3012,523.0
ranked_651.pdb_clean,0.3011,651.0
ranked_893.pdb_clean,0.3010,893.0
ranked_887.pdb_clean,0.3010,887.0
ranked_884.pdb_clean,0.3010,884.0
ranked_873.pdb_clean,0.3010,873.0
ranked_660.pdb_clean,0.3009,660.0
ranked_915.pdb_clean,0.3007,915.0
ranked_619.pdb_clean,0.3007,619.0
ranked_983.pdb_clean,0.3006,983.0
ranked_980.pdb_clean,0.3006,980.0
ranked_930.pdb_clean,0.3006,930.0
ranked_925.pdb_clean,0.3006,925.0
ranked_909.pdb_clean,0.3006,909.0
ranked_713.pdb_clean,0.3006,713.0
ranked_860.pdb_clean,0.3005,860.0
ranked_574.pdb_clean,0.3005,574.0
ranked_896.pdb_clean,0.3004,896.0
ranked_932.pdb_clean,0.3003,932.0
ranked_903.pdb_clean,0.3003,903.0
ranked_855.pdb_clean,0.3003,855.0
ranked_881.pdb_clean,0.3001,881.0
ranked_972.pdb_clean,0.3000,972.0
ranked_941.pdb_clean,0.3000,941.0
ranked_933.pdb_clean,0.3000,933.0
ranked_880.pdb_clean,0.3000,880.0
ranked_857.pdb_clean,0.3000,857.0
ranked_984.pdb_clean,0.2998,984.0
ranked_956.pdb_clean,0.2998,956.0
ranked_949.pdb_clean,0.2998,949.0
ranked_911.pdb_clean,0.2998,911.0
ranked_900.pdb_clean,0.2998,900.0
ranked_565.pdb_clean,0.2997,565.0
ranked_962.pdb_clean,0.2996,962.0
ranked_570.pdb_clean,0.2996,570.0
ranked_522.pdb_clean,0.2995,522.0
ranked_892.pdb_clean,0.2994,892.0
ranked_866.pdb_clean,0.2994,866.0
ranked_864.pdb_clean,0.2994,864.0
ranked_699.pdb_clean,0.2994,699.0
ranked_944.pdb_clean,0.2993,944.0
ranked_921.pdb_clean,0.2993,921.0
ranked_951.pdb_clean,0.2992,951.0
ranked_924.pdb_clean,0.2992,924.0
ranked_883.pdb_clean,0.2992,883.0
ranked_867.pdb_clean,0.2992,867.0
ranked_973.pdb_clean,0.2991,973.0
ranked_968.pdb_clean,0.2991,968.0
ranked_934.pdb_clean,0.2991,934.0
ranked_906.pdb_clean,0.2991,906.0
ranked_511.pdb_clean,0.2990,511.0
ranked_490.pdb_clean,0.2990,490.0
ranked_480.pdb_clean,0.2990,480.0
ranked_404.pdb_clean,0.2990,404.0
ranked_971.pdb_clean,0.2989,971.0
ranked_816.pdb_clean,0.2989,816.0
ranked_872.pdb_clean,0.2988,872.0
ranked_854.pdb_clean,0.2988,854.0
ranked_981.pdb_clean,0.2987,981.0
ranked_905.pdb_clean,0.2987,905.0
ranked_843.pdb_clean,0.2987,843.0
ranked_987.pdb_clean,0.2986,987.0
ranked_957.pdb_clean,0.2986,957.0
ranked_894.pdb_clean,0.2986,894.0
ranked_861.pdb_clean,0.2986,861.0
ranked_853.pdb_clean,0.2985,853.0
ranked_652.pdb_clean,0.2984,652.0
ranked_964.pdb_clean,0.2983,964.0
ranked_910.pdb_clean,0.2983,910.0
ranked_612.pdb_clean,0.2982,612.0
ranked_552.pdb_clean,0.2982,552.0
ranked_544.pdb_clean,0.2982,544.0
ranked_931.pdb_clean,0.2981,931.0
ranked_882.pdb_clean,0.2981,882.0
ranked_848.pdb_clean,0.2980,848.0
ranked_989.pdb_clean,0.2979,989.0
ranked_975.pdb_clean,0.2979,975.0
ranked_918.pdb_clean,0.2979,918.0
ranked_907.pdb_clean,0.2979,907.0
ranked_958.pdb_clean,0.2978,958.0
ranked_939.pdb_clean,0.2978,939.0
ranked_940.pdb_clean,0.2977,940.0
ranked_928.pdb_clean,0.2977,928.0
ranked_899.pdb_clean,0.2977,899.0
ranked_890.pdb_clean,0.2977,890.0
ranked_878.pdb_clean,0.2977,878.0
ranked_902.pdb_clean,0.2976,902.0
ranked_725.pdb_clean,0.2976,725.0
ranked_947.pdb_clean,0.2975,947.0
ranked_937.pdb_clean,0.2975,937.0
ranked_868.pdb_clean,0.2975,868.0
ranked_605.pdb_clean,0.2975,605.0
ranked_823.pdb_clean,0.2974,823.0
ranked_874.pdb_clean,0.2973,874.0
ranked_794.pdb_clean,0.2973,794.0
ranked_953.pdb_clean,0.2971,953.0
ranked_945.pdb_clean,0.2971,945.0
ranked_863.pdb_clean,0.2971,863.0
ranked_858.pdb_clean,0.2971,858.0
ranked_842.pdb_clean,0.2971,842.0
ranked_954.pdb_clean,0.2970,954.0
ranked_693.pdb_clean,0.2970,693.0
ranked_966.pdb_clean,0.2969,966.0
ranked_889.pdb_clean,0.2968,889.0
ranked_960.pdb_clean,0.2966,960.0
ranked_876.pdb_clean,0.2966,876.0
ranked_577.pdb_clean,0.2965,577.0
ranked_556.pdb_clean,0.2965,556.0
ranked_935.pdb_clean,0.2964,935.0
ranked_922.pdb_clean,0.2964,922.0
ranked_919.pdb_clean,0.2964,919.0
ranked_875.pdb_clean,0.2964,875.0
ranked_862.pdb_clean,0.2962,862.0
ranked_988.pdb_clean,0.2961,988.0
ranked_977.pdb_clean,0.2961,977.0
ranked_961.pdb_clean,0.2961,961.0
ranked_946.pdb_clean,0.2961,946.0
ranked_763.pdb_clean,0.2961,763.0
ranked_680.pdb_clean,0.2961,680.0
ranked_993.pdb_clean,0.2960,993.0
ranked_943.pdb_clean,0.2960,943.0
ranked_992.pdb_clean,0.2959,992.0
ranked_888.pdb_clean,0.2959,888.0
ranked_879.pdb_clean,0.2959,879.0
ranked_936.pdb_clean,0.2958,936.0
ranked_913.pdb_clean,0.2958,913.0
ranked_885.pdb_clean,0.2958,885.0
ranked_850.pdb_clean,0.2958,850.0
ranked_952.pdb_clean,0.2957,952.0
ranked_978.pdb_clean,0.2956,978.0
ranked_929.pdb_clean,0.2956,929.0
ranked_847.pdb_clean,0.2956,847.0
ranked_955.pdb_clean,0.2955,955.0
ranked_917.pdb_clean,0.2955,917.0
ranked_908.pdb_clean,0.2955,908.0
ranked_895.pdb_clean,0.2955,895.0
ranked_959.pdb_clean,0.2954,959.0
ranked_916.pdb_clean,0.2954,916.0
ranked_914.pdb_clean,0.2954,914.0
ranked_714.pdb_clean,0.2954,714.0
ranked_927.pdb_clean,0.2951,927.0
ranked_898.pdb_clean,0.2949,898.0
ranked_870.pdb_clean,0.2949,870.0
ranked_886.pdb_clean,0.2947,886.0
ranked_865.pdb_clean,0.2947,865.0
ranked_926.pdb_clean,0.2946,926.0
ranked_791.pdb_clean,0.2945,791.0
ranked_786.pdb_clean,0.2945,786.0
ranked_920.pdb_clean,0.2943,920.0
ranked_912.pdb_clean,0.2943,912.0
ranked_803.pdb_clean,0.2943,803.0
ranked_942.pdb_clean,0.2942,942.0
ranked_729.pdb_clean,0.2941,729.0
ranked_627.pdb_clean,0.2941,627.0
ranked_613.pdb_clean,0.2941,613.0
ranked_950.pdb_clean,0.2940,950.0
ranked_969.pdb_clean,0.2938,969.0
ranked_994.pdb_clean,0.2936,994.0
ranked_963.pdb_clean,0.2936,963.0
ranked_904.pdb_clean,0.2936,904.0
ranked_600.pdb_clean,0.2934,600.0
ranked_671.pdb_clean,0.2928,671.0
ranked_595.pdb_clean,0.2928,595.0
ranked_990.pdb_clean,0.2926,990.0
ranked_965.pdb_clean,0.2924,965.0
ranked_948.pdb_clean,0.2924,948.0
ranked_869.pdb_clean,0.2924,869.0
ranked_852.pdb_clean,0.2924,852.0
ranked_746.pdb_clean,0.2923,746.0
ranked_777.pdb_clean,0.2921,777.0
ranked_811.pdb_clean,0.2918,811.0
ranked_686.pdb_clean,0.2918,686.0
ranked_657.pdb_clean,0.2916,657.0
ranked_780.pdb_clean,0.2914,780.0
ranked_733.pdb_clean,0.2914,733.0
ranked_781.pdb_clean,0.2912,781.0
ranked_716.pdb_clean,0.2912,716.0
ranked_706.pdb_clean,0.2912,706.0
ranked_705.pdb_clean,0.2912,705.0
ranked_673.pdb_clean,0.2912,673.0
ranked_654.pdb_clean,0.2912,654.0
ranked_637.pdb_clean,0.2912,637.0
ranked_611.pdb_clean,0.2912,611.0
ranked_572.pdb_clean,0.2912,572.0
ranked_601.pdb_clean,0.2911,601.0
ranked_592.pdb_clean,0.2911,592.0
ranked_569.pdb_clean,0.2911,569.0
ranked_824.pdb_clean,0.2907,824.0
ranked_653.pdb_clean,0.2907,653.0
ranked_609.pdb_clean,0.2906,609.0
ranked_776.pdb_clean,0.2905,776.0
ranked_771.pdb_clean,0.2905,771.0
ranked_710.pdb_clean,0.2905,710.0
ranked_624.pdb_clean,0.2905,624.0
ranked_584.pdb_clean,0.2902,584.0
ranked_800.pdb_clean,0.2899,800.0
ranked_568.pdb_clean,0.2899,568.0
ranked_602.pdb_clean,0.2898,602.0
ranked_608.pdb_clean,0.2897,608.0
ranked_748.pdb_clean,0.2895,748.0
ranked_690.pdb_clean,0.2895,690.0
ranked_606.pdb_clean,0.2895,606.0
ranked_596.pdb_clean,0.2895,596.0
ranked_586.pdb_clean,0.2895,586.0
ranked_770.pdb_clean,0.2894,770.0
ranked_662.pdb_clean,0.2894,662.0
ranked_808.pdb_clean,0.2888,808.0
ranked_704.pdb_clean,0.2888,704.0
ranked_667.pdb_clean,0.2888,667.0
ranked_658.pdb_clean,0.2888,658.0
ranked_650.pdb_clean,0.2888,650.0
ranked_599.pdb_clean,0.2888,599.0
ranked_718.pdb_clean,0.2885,718.0
ranked_751.pdb_clean,0.2884,751.0
ranked_784.pdb_clean,0.2883,784.0
ranked_772.pdb_clean,0.2883,772.0
ranked_727.pdb_clean,0.2883,727.0
ranked_688.pdb_clean,0.2883,688.0
ranked_647.pdb_clean,0.2883,647.0
ranked_642.pdb_clean,0.2883,642.0
ranked_810.pdb_clean,0.2881,810.0
ranked_806.pdb_clean,0.2881,806.0
ranked_756.pdb_clean,0.2881,756.0
ranked_747.pdb_clean,0.2881,747.0
ranked_739.pdb_clean,0.2881,739.0
ranked_735.pdb_clean,0.2881,735.0
ranked_734.pdb_clean,0.2881,734.0
ranked_720.pdb_clean,0.2881,720.0
ranked_719.pdb_clean,0.2881,719.0
ranked_711.pdb_clean,0.2881,711.0
ranked_697.pdb_clean,0.2881,697.0
ranked_670.pdb_clean,0.2881,670.0
ranked_665.pdb_clean,0.2881,665.0
ranked_661.pdb_clean,0.2881,661.0
ranked_656.pdb_clean,0.2881,656.0
ranked_639.pdb_clean,0.2881,639.0
ranked_634.pdb_clean,0.2881,634.0
ranked_623.pdb_clean,0.2881,623.0
ranked_622.pdb_clean,0.2881,622.0
ranked_802.pdb_clean,0.2880,802.0
ranked_782.pdb_clean,0.2880,782.0
ranked_764.pdb_clean,0.2880,764.0
ranked_761.pdb_clean,0.2880,761.0
ranked_757.pdb_clean,0.2880,757.0
ranked_754.pdb_clean,0.2880,754.0
ranked_753.pdb_clean,0.2880,753.0
ranked_750.pdb_clean,0.2880,750.0
ranked_742.pdb_clean,0.2880,742.0
ranked_740.pdb_clean,0.2880,740.0
ranked_721.pdb_clean,0.2880,721.0
ranked_715.pdb_clean,0.2880,715.0
ranked_701.pdb_clean,0.2880,701.0
ranked_700.pdb_clean,0.2880,700.0
ranked_691.pdb_clean,0.2880,691.0
ranked_685.pdb_clean,0.2880,685.0
ranked_684.pdb_clean,0.2880,684.0
ranked_683.pdb_clean,0.2880,683.0
ranked_681.pdb_clean,0.2880,681.0
ranked_677.pdb_clean,0.2880,677.0
ranked_676.pdb_clean,0.2880,676.0
ranked_672.pdb_clean,0.2880,672.0
ranked_668.pdb_clean,0.2880,668.0
ranked_666.pdb_clean,0.2880,666.0
ranked_659.pdb_clean,0.2880,659.0
ranked_648.pdb_clean,0.2880,648.0
ranked_640.pdb_clean,0.2880,640.0
ranked_638.pdb_clean,0.2880,638.0
ranked_630.pdb_clean,0.2880,630.0
ranked_607.pdb_clean,0.2880,607.0
ranked_594.pdb_clean,0.2880,594.0
ranked_580.pdb_clean,0.2880,580.0
ranked_553.pdb_clean,0.2880,553.0
ranked_547.pdb_clean,0.2880,547.0
ranked_546.pdb_clean,0.2880,546.0
ranked_539.pdb_clean,0.2880,539.0
ranked_769.pdb_clean,0.2876,769.0
ranked_696.pdb_clean,0.2876,696.0
ranked_516.pdb_clean,0.2876,516.0
ranked_804.pdb_clean,0.2873,804.0
ranked_779.pdb_clean,0.2873,779.0
ranked_760.pdb_clean,0.2873,760.0
ranked_731.pdb_clean,0.2873,731.0
ranked_644.pdb_clean,0.2873,644.0
ranked_618.pdb_clean,0.2873,618.0
ranked_558.pdb_clean,0.2873,558.0
ranked_797.pdb_clean,0.2870,797.0
ranked_722.pdb_clean,0.2870,722.0
ranked_655.pdb_clean,0.2870,655.0
ranked_551.pdb_clean,0.2870,551.0
ranked_587.pdb_clean,0.2869,587.0
ranked_822.pdb_clean,0.2866,822.0
ranked_812.pdb_clean,0.2866,812.0
ranked_730.pdb_clean,0.2866,730.0
ranked_629.pdb_clean,0.2866,629.0
ranked_598.pdb_clean,0.2866,598.0
ranked_995.pdb_clean,0.2864,995.0
ranked_996.pdb_clean,0.2863,996.0
ranked_573.pdb_clean,0.2856,573.0
ranked_635.pdb_clean,0.2851,635.0
ranked_783.pdb_clean,0.2850,783.0
ranked_767.pdb_clean,0.2850,767.0
ranked_765.pdb_clean,0.2850,765.0
ranked_755.pdb_clean,0.2850,755.0
ranked_737.pdb_clean,0.2850,737.0
ranked_726.pdb_clean,0.2850,726.0
ranked_682.pdb_clean,0.2850,682.0
ranked_649.pdb_clean,0.2850,649.0
ranked_645.pdb_clean,0.2850,645.0
ranked_625.pdb_clean,0.2850,625.0
ranked_585.pdb_clean,0.2850,585.0
ranked_796.pdb_clean,0.2847,796.0
ranked_785.pdb_clean,0.2841,785.0
ranked_741.pdb_clean,0.2841,741.0
ranked_724.pdb_clean,0.2841,724.0
ranked_694.pdb_clean,0.2841,694.0
ranked_643.pdb_clean,0.2841,643.0
ranked_615.pdb_clean,0.2841,615.0
ranked_997.pdb_clean,0.2672,997.0
ranked_998.pdb_clean,0.2659,998.0
ranked_999.pdb_clean,0.2539,999.0
Input,Score,
