Filename,Value,AlphaFold Rank
ranked_390.pdb_clean,0.2481,390.0
ranked_321.pdb_clean,0.2481,321.0
ranked_272.pdb_clean,0.2481,272.0
ranked_466.pdb_clean,0.2480,466.0
ranked_401.pdb_clean,0.2480,401.0
ranked_247.pdb_clean,0.2480,247.0
ranked_430.pdb_clean,0.2479,430.0
ranked_300.pdb_clean,0.2477,300.0
ranked_360.pdb_clean,0.2475,360.0
ranked_358.pdb_clean,0.2474,358.0
ranked_835.pdb_clean,0.2471,835.0
ranked_294.pdb_clean,0.2468,294.0
ranked_915.pdb_clean,0.2467,915.0
ranked_305.pdb_clean,0.2467,305.0
ranked_963.pdb_clean,0.2465,963.0
ranked_428.pdb_clean,0.2465,428.0
ranked_445.pdb_clean,0.2464,445.0
ranked_538.pdb_clean,0.2463,538.0
ranked_672.pdb_clean,0.2461,672.0
ranked_359.pdb_clean,0.2461,359.0
ranked_340.pdb_clean,0.2461,340.0
ranked_369.pdb_clean,0.2460,369.0
ranked_365.pdb_clean,0.2460,365.0
ranked_250.pdb_clean,0.2460,250.0
ranked_372.pdb_clean,0.2459,372.0
ranked_350.pdb_clean,0.2459,350.0
ranked_590.pdb_clean,0.2458,590.0
ranked_457.pdb_clean,0.2458,457.0
ranked_331.pdb_clean,0.2458,331.0
ranked_948.pdb_clean,0.2457,948.0
ranked_376.pdb_clean,0.2457,376.0
ranked_589.pdb_clean,0.2456,589.0
ranked_293.pdb_clean,0.2455,293.0
ranked_370.pdb_clean,0.2454,370.0
ranked_237.pdb_clean,0.2454,237.0
ranked_988.pdb_clean,0.2453,988.0
ranked_264.pdb_clean,0.2453,264.0
ranked_311.pdb_clean,0.2452,311.0
ranked_236.pdb_clean,0.2452,236.0
ranked_226.pdb_clean,0.2452,226.0
ranked_246.pdb_clean,0.2451,246.0
ranked_346.pdb_clean,0.2450,346.0
ranked_452.pdb_clean,0.2449,452.0
ranked_270.pdb_clean,0.2448,270.0
ranked_273.pdb_clean,0.2447,273.0
ranked_938.pdb_clean,0.2446,938.0
ranked_410.pdb_clean,0.2446,410.0
ranked_385.pdb_clean,0.2446,385.0
ranked_288.pdb_clean,0.2446,288.0
ranked_936.pdb_clean,0.2445,936.0
ranked_432.pdb_clean,0.2444,432.0
ranked_310.pdb_clean,0.2444,310.0
ranked_218.pdb_clean,0.2444,218.0
ranked_341.pdb_clean,0.2443,341.0
ranked_841.pdb_clean,0.2442,841.0
ranked_387.pdb_clean,0.2442,387.0
ranked_302.pdb_clean,0.2442,302.0
ranked_282.pdb_clean,0.2442,282.0
ranked_307.pdb_clean,0.2441,307.0
ranked_384.pdb_clean,0.2440,384.0
ranked_344.pdb_clean,0.2440,344.0
ranked_328.pdb_clean,0.2440,328.0
ranked_276.pdb_clean,0.2440,276.0
ranked_256.pdb_clean,0.2440,256.0
ranked_233.pdb_clean,0.2440,233.0
ranked_207.pdb_clean,0.2440,207.0
ranked_283.pdb_clean,0.2439,283.0
ranked_442.pdb_clean,0.2438,442.0
ranked_334.pdb_clean,0.2438,334.0
ranked_877.pdb_clean,0.2437,877.0
ranked_444.pdb_clean,0.2437,444.0
ranked_968.pdb_clean,0.2436,968.0
ranked_241.pdb_clean,0.2436,241.0
ranked_984.pdb_clean,0.2435,984.0
ranked_320.pdb_clean,0.2435,320.0
ranked_313.pdb_clean,0.2435,313.0
ranked_280.pdb_clean,0.2435,280.0
ranked_222.pdb_clean,0.2435,222.0
ranked_722.pdb_clean,0.2434,722.0
ranked_312.pdb_clean,0.2433,312.0
ranked_776.pdb_clean,0.2432,776.0
ranked_943.pdb_clean,0.2431,943.0
ranked_563.pdb_clean,0.2431,563.0
ranked_245.pdb_clean,0.2431,245.0
ranked_721.pdb_clean,0.2430,721.0
ranked_420.pdb_clean,0.2430,420.0
ranked_348.pdb_clean,0.2429,348.0
ranked_242.pdb_clean,0.2429,242.0
ranked_969.pdb_clean,0.2428,969.0
ranked_427.pdb_clean,0.2428,427.0
ranked_994.pdb_clean,0.2427,994.0
ranked_854.pdb_clean,0.2427,854.0
ranked_476.pdb_clean,0.2427,476.0
ranked_335.pdb_clean,0.2427,335.0
ranked_314.pdb_clean,0.2427,314.0
ranked_995.pdb_clean,0.2425,995.0
ranked_448.pdb_clean,0.2425,448.0
ranked_228.pdb_clean,0.2425,228.0
ranked_954.pdb_clean,0.2424,954.0
ranked_898.pdb_clean,0.2424,898.0
ranked_418.pdb_clean,0.2424,418.0
ranked_382.pdb_clean,0.2424,382.0
ranked_326.pdb_clean,0.2424,326.0
ranked_974.pdb_clean,0.2423,974.0
ranked_882.pdb_clean,0.2423,882.0
ranked_421.pdb_clean,0.2423,421.0
ranked_473.pdb_clean,0.2422,473.0
ranked_316.pdb_clean,0.2422,316.0
ranked_251.pdb_clean,0.2422,251.0
ranked_470.pdb_clean,0.2421,470.0
ranked_244.pdb_clean,0.2421,244.0
ranked_654.pdb_clean,0.2420,654.0
ranked_375.pdb_clean,0.2419,375.0
ranked_364.pdb_clean,0.2419,364.0
ranked_361.pdb_clean,0.2419,361.0
ranked_347.pdb_clean,0.2419,347.0
ranked_378.pdb_clean,0.2418,378.0
ranked_355.pdb_clean,0.2418,355.0
ranked_221.pdb_clean,0.2418,221.0
ranked_900.pdb_clean,0.2417,900.0
ranked_463.pdb_clean,0.2417,463.0
ranked_381.pdb_clean,0.2417,381.0
ranked_985.pdb_clean,0.2416,985.0
ranked_933.pdb_clean,0.2416,933.0
ranked_757.pdb_clean,0.2416,757.0
ranked_405.pdb_clean,0.2416,405.0
ranked_338.pdb_clean,0.2416,338.0
ranked_992.pdb_clean,0.2415,992.0
ranked_896.pdb_clean,0.2415,896.0
ranked_801.pdb_clean,0.2415,801.0
ranked_482.pdb_clean,0.2415,482.0
ranked_223.pdb_clean,0.2415,223.0
ranked_957.pdb_clean,0.2414,957.0
ranked_903.pdb_clean,0.2414,903.0
ranked_389.pdb_clean,0.2414,389.0
ranked_914.pdb_clean,0.2413,914.0
ranked_729.pdb_clean,0.2413,729.0
ranked_407.pdb_clean,0.2413,407.0
ranked_212.pdb_clean,0.2413,212.0
ranked_485.pdb_clean,0.2412,485.0
ranked_366.pdb_clean,0.2412,366.0
ranked_913.pdb_clean,0.2411,913.0
ranked_807.pdb_clean,0.2410,807.0
ranked_460.pdb_clean,0.2410,460.0
ranked_400.pdb_clean,0.2410,400.0
ranked_330.pdb_clean,0.2410,330.0
ranked_932.pdb_clean,0.2409,932.0
ranked_862.pdb_clean,0.2409,862.0
ranked_716.pdb_clean,0.2409,716.0
ranked_529.pdb_clean,0.2409,529.0
ranked_600.pdb_clean,0.2408,600.0
ranked_342.pdb_clean,0.2408,342.0
ranked_287.pdb_clean,0.2408,287.0
ranked_367.pdb_clean,0.2407,367.0
ranked_285.pdb_clean,0.2407,285.0
ranked_254.pdb_clean,0.2407,254.0
ranked_950.pdb_clean,0.2406,950.0
ranked_849.pdb_clean,0.2406,849.0
ranked_352.pdb_clean,0.2406,352.0
ranked_926.pdb_clean,0.2405,926.0
ranked_713.pdb_clean,0.2405,713.0
ranked_437.pdb_clean,0.2405,437.0
ranked_383.pdb_clean,0.2405,383.0
ranked_368.pdb_clean,0.2405,368.0
ranked_278.pdb_clean,0.2405,278.0
ranked_852.pdb_clean,0.2404,852.0
ranked_440.pdb_clean,0.2404,440.0
ranked_322.pdb_clean,0.2404,322.0
ranked_797.pdb_clean,0.2402,797.0
ranked_610.pdb_clean,0.2402,610.0
ranked_723.pdb_clean,0.2401,723.0
ranked_962.pdb_clean,0.2400,962.0
ranked_910.pdb_clean,0.2400,910.0
ranked_822.pdb_clean,0.2400,822.0
ranked_296.pdb_clean,0.2399,296.0
ranked_999.pdb_clean,0.2398,999.0
ranked_902.pdb_clean,0.2398,902.0
ranked_591.pdb_clean,0.2398,591.0
ranked_998.pdb_clean,0.2397,998.0
ranked_748.pdb_clean,0.2397,748.0
ranked_989.pdb_clean,0.2396,989.0
ranked_888.pdb_clean,0.2396,888.0
ranked_781.pdb_clean,0.2396,781.0
ranked_462.pdb_clean,0.2396,462.0
ranked_977.pdb_clean,0.2395,977.0
ranked_825.pdb_clean,0.2395,825.0
ranked_255.pdb_clean,0.2395,255.0
ranked_993.pdb_clean,0.2394,993.0
ranked_940.pdb_clean,0.2394,940.0
ranked_814.pdb_clean,0.2394,814.0
ranked_746.pdb_clean,0.2394,746.0
ranked_871.pdb_clean,0.2393,871.0
ranked_942.pdb_clean,0.2392,942.0
ranked_889.pdb_clean,0.2392,889.0
ranked_715.pdb_clean,0.2392,715.0
ranked_281.pdb_clean,0.2392,281.0
ranked_269.pdb_clean,0.2391,269.0
ranked_243.pdb_clean,0.2391,243.0
ranked_535.pdb_clean,0.2390,535.0
ranked_906.pdb_clean,0.2389,906.0
ranked_904.pdb_clean,0.2389,904.0
ranked_795.pdb_clean,0.2389,795.0
ranked_756.pdb_clean,0.2389,756.0
ranked_373.pdb_clean,0.2389,373.0
ranked_263.pdb_clean,0.2388,263.0
ranked_935.pdb_clean,0.2387,935.0
ranked_895.pdb_clean,0.2387,895.0
ranked_426.pdb_clean,0.2387,426.0
ranked_844.pdb_clean,0.2386,844.0
ranked_656.pdb_clean,0.2385,656.0
ranked_981.pdb_clean,0.2384,981.0
ranked_941.pdb_clean,0.2383,941.0
ranked_937.pdb_clean,0.2383,937.0
ranked_422.pdb_clean,0.2383,422.0
ranked_304.pdb_clean,0.2383,304.0
ranked_775.pdb_clean,0.2382,775.0
ranked_531.pdb_clean,0.2382,531.0
ranked_675.pdb_clean,0.2381,675.0
ranked_362.pdb_clean,0.2379,362.0
ranked_345.pdb_clean,0.2379,345.0
ranked_377.pdb_clean,0.2378,377.0
ranked_329.pdb_clean,0.2378,329.0
ranked_919.pdb_clean,0.2377,919.0
ranked_808.pdb_clean,0.2377,808.0
ranked_624.pdb_clean,0.2377,624.0
ranked_784.pdb_clean,0.2376,784.0
ranked_232.pdb_clean,0.2376,232.0
ranked_826.pdb_clean,0.2375,826.0
ranked_515.pdb_clean,0.2375,515.0
ranked_354.pdb_clean,0.2373,354.0
ranked_959.pdb_clean,0.2372,959.0
ranked_907.pdb_clean,0.2372,907.0
ranked_847.pdb_clean,0.2372,847.0
ranked_415.pdb_clean,0.2372,415.0
ranked_747.pdb_clean,0.2371,747.0
ranked_471.pdb_clean,0.2370,471.0
ranked_666.pdb_clean,0.2369,666.0
ranked_921.pdb_clean,0.2368,921.0
ranked_891.pdb_clean,0.2368,891.0
ranked_966.pdb_clean,0.2367,966.0
ranked_958.pdb_clean,0.2367,958.0
ranked_916.pdb_clean,0.2367,916.0
ranked_299.pdb_clean,0.2367,299.0
ranked_297.pdb_clean,0.2366,297.0
ranked_983.pdb_clean,0.2365,983.0
ranked_911.pdb_clean,0.2365,911.0
ranked_878.pdb_clean,0.2364,878.0
ranked_869.pdb_clean,0.2364,869.0
ranked_743.pdb_clean,0.2364,743.0
ranked_318.pdb_clean,0.2364,318.0
ranked_821.pdb_clean,0.2363,821.0
ranked_667.pdb_clean,0.2363,667.0
ranked_818.pdb_clean,0.2362,818.0
ranked_572.pdb_clean,0.2362,572.0
ranked_511.pdb_clean,0.2362,511.0
ranked_997.pdb_clean,0.2360,997.0
ranked_867.pdb_clean,0.2360,867.0
ranked_309.pdb_clean,0.2360,309.0
ranked_690.pdb_clean,0.2359,690.0
ranked_836.pdb_clean,0.2358,836.0
ranked_231.pdb_clean,0.2358,231.0
ranked_920.pdb_clean,0.2356,920.0
ranked_897.pdb_clean,0.2356,897.0
ranked_850.pdb_clean,0.2356,850.0
ranked_696.pdb_clean,0.2355,696.0
ranked_475.pdb_clean,0.2355,475.0
ranked_918.pdb_clean,0.2354,918.0
ranked_419.pdb_clean,0.2354,419.0
ranked_337.pdb_clean,0.2354,337.0
ranked_865.pdb_clean,0.2353,865.0
ranked_970.pdb_clean,0.2352,970.0
ranked_209.pdb_clean,0.2352,209.0
ranked_973.pdb_clean,0.2351,973.0
ranked_883.pdb_clean,0.2351,883.0
ranked_691.pdb_clean,0.2351,691.0
ranked_215.pdb_clean,0.2351,215.0
ranked_625.pdb_clean,0.2350,625.0
ranked_840.pdb_clean,0.2349,840.0
ranked_295.pdb_clean,0.2349,295.0
ranked_892.pdb_clean,0.2348,892.0
ranked_578.pdb_clean,0.2348,578.0
ranked_230.pdb_clean,0.2348,230.0
ranked_872.pdb_clean,0.2347,872.0
ranked_216.pdb_clean,0.2347,216.0
ranked_284.pdb_clean,0.2346,284.0
ranked_663.pdb_clean,0.2345,663.0
ranked_439.pdb_clean,0.2345,439.0
ranked_266.pdb_clean,0.2345,266.0
ranked_980.pdb_clean,0.2344,980.0
ranked_505.pdb_clean,0.2342,505.0
ranked_298.pdb_clean,0.2342,298.0
ranked_753.pdb_clean,0.2341,753.0
ranked_290.pdb_clean,0.2341,290.0
ranked_229.pdb_clean,0.2341,229.0
ranked_646.pdb_clean,0.2340,646.0
ranked_876.pdb_clean,0.2339,876.0
ranked_823.pdb_clean,0.2339,823.0
ranked_700.pdb_clean,0.2339,700.0
ranked_978.pdb_clean,0.2338,978.0
ranked_783.pdb_clean,0.2337,783.0
ranked_265.pdb_clean,0.2337,265.0
ranked_839.pdb_clean,0.2336,839.0
ranked_830.pdb_clean,0.2336,830.0
ranked_357.pdb_clean,0.2336,357.0
ranked_371.pdb_clean,0.2335,371.0
ranked_249.pdb_clean,0.2334,249.0
ranked_857.pdb_clean,0.2332,857.0
ranked_388.pdb_clean,0.2332,388.0
ranked_379.pdb_clean,0.2332,379.0
ranked_279.pdb_clean,0.2332,279.0
ranked_720.pdb_clean,0.2331,720.0
ranked_670.pdb_clean,0.2330,670.0
ranked_832.pdb_clean,0.2329,832.0
ranked_961.pdb_clean,0.2328,961.0
ranked_928.pdb_clean,0.2328,928.0
ranked_856.pdb_clean,0.2328,856.0
ranked_787.pdb_clean,0.2325,787.0
ranked_772.pdb_clean,0.2325,772.0
ranked_698.pdb_clean,0.2325,698.0
ranked_303.pdb_clean,0.2325,303.0
ranked_887.pdb_clean,0.2323,887.0
ranked_594.pdb_clean,0.2323,594.0
ranked_325.pdb_clean,0.2323,325.0
ranked_917.pdb_clean,0.2322,917.0
ranked_880.pdb_clean,0.2320,880.0
ranked_718.pdb_clean,0.2320,718.0
ranked_879.pdb_clean,0.2318,879.0
ranked_858.pdb_clean,0.2318,858.0
ranked_267.pdb_clean,0.2317,267.0
ranked_240.pdb_clean,0.2317,240.0
ranked_820.pdb_clean,0.2315,820.0
ranked_964.pdb_clean,0.2312,964.0
ranked_762.pdb_clean,0.2312,762.0
ranked_238.pdb_clean,0.2312,238.0
ranked_949.pdb_clean,0.2311,949.0
ranked_262.pdb_clean,0.2310,262.0
ranked_955.pdb_clean,0.2308,955.0
ranked_336.pdb_clean,0.2308,336.0
ranked_890.pdb_clean,0.2306,890.0
ranked_319.pdb_clean,0.2306,319.0
ranked_274.pdb_clean,0.2306,274.0
ranked_922.pdb_clean,0.2304,922.0
ranked_803.pdb_clean,0.2303,803.0
ranked_739.pdb_clean,0.2303,739.0
ranked_315.pdb_clean,0.2302,315.0
ranked_965.pdb_clean,0.2301,965.0
ranked_986.pdb_clean,0.2299,986.0
ranked_893.pdb_clean,0.2299,893.0
ranked_258.pdb_clean,0.2299,258.0
ranked_953.pdb_clean,0.2298,953.0
ranked_782.pdb_clean,0.2298,782.0
ranked_332.pdb_clean,0.2298,332.0
ranked_837.pdb_clean,0.2297,837.0
ranked_975.pdb_clean,0.2295,975.0
ranked_683.pdb_clean,0.2294,683.0
ranked_908.pdb_clean,0.2293,908.0
ranked_732.pdb_clean,0.2293,732.0
ranked_806.pdb_clean,0.2290,806.0
ranked_824.pdb_clean,0.2289,824.0
ranked_813.pdb_clean,0.2289,813.0
ranked_708.pdb_clean,0.2286,708.0
ranked_638.pdb_clean,0.2281,638.0
ranked_737.pdb_clean,0.2277,737.0
ranked_235.pdb_clean,0.2277,235.0
ranked_866.pdb_clean,0.2276,866.0
ranked_952.pdb_clean,0.2274,952.0
ranked_848.pdb_clean,0.2266,848.0
ranked_755.pdb_clean,0.2259,755.0
8BFT_AB,0.1749,
Input,Score,
