Filename,Value,AlphaFold Rank
ranked_569.pdb_clean,0.5706,569.0
ranked_348.pdb_clean,0.5705,348.0
ranked_783.pdb_clean,0.5704,783.0
ranked_727.pdb_clean,0.5703,727.0
ranked_122.pdb_clean,0.5700,122.0
ranked_17.pdb_clean,0.5698,17.0
ranked_27.pdb_clean,0.5696,27.0
ranked_28.pdb_clean,0.5695,28.0
ranked_434.pdb_clean,0.5691,434.0
ranked_5.pdb_clean,0.5686,5.0
ranked_476.pdb_clean,0.5686,476.0
ranked_7.pdb_clean,0.5683,7.0
ranked_703.pdb_clean,0.5683,703.0
ranked_527.pdb_clean,0.5682,527.0
ranked_309.pdb_clean,0.5680,309.0
ranked_137.pdb_clean,0.5674,137.0
ranked_562.pdb_clean,0.5673,562.0
ranked_815.pdb_clean,0.5671,815.0
ranked_161.pdb_clean,0.5671,161.0
ranked_202.pdb_clean,0.5670,202.0
ranked_628.pdb_clean,0.5664,628.0
ranked_715.pdb_clean,0.5663,715.0
ranked_685.pdb_clean,0.5662,685.0
ranked_886.pdb_clean,0.5661,886.0
ranked_578.pdb_clean,0.5659,578.0
ranked_539.pdb_clean,0.5658,539.0
ranked_669.pdb_clean,0.5657,669.0
ranked_617.pdb_clean,0.5656,617.0
ranked_430.pdb_clean,0.5655,430.0
ranked_121.pdb_clean,0.5655,121.0
ranked_295.pdb_clean,0.5653,295.0
ranked_378.pdb_clean,0.5651,378.0
ranked_203.pdb_clean,0.5639,203.0
ranked_308.pdb_clean,0.5633,308.0
ranked_233.pdb_clean,0.5632,233.0
ranked_100.pdb_clean,0.5631,100.0
ranked_541.pdb_clean,0.5629,541.0
ranked_492.pdb_clean,0.5629,492.0
ranked_413.pdb_clean,0.5629,413.0
ranked_610.pdb_clean,0.5627,610.0
ranked_661.pdb_clean,0.5626,661.0
ranked_581.pdb_clean,0.5619,581.0
ranked_1.pdb_clean,0.5614,1.0
ranked_31.pdb_clean,0.5610,31.0
ranked_162.pdb_clean,0.5610,162.0
ranked_73.pdb_clean,0.5600,73.0
ranked_447.pdb_clean,0.5600,447.0
ranked_802.pdb_clean,0.5597,802.0
ranked_737.pdb_clean,0.5595,737.0
ranked_69.pdb_clean,0.5594,69.0
ranked_662.pdb_clean,0.5584,662.0
ranked_452.pdb_clean,0.5584,452.0
ranked_88.pdb_clean,0.5583,88.0
ranked_454.pdb_clean,0.5572,454.0
ranked_681.pdb_clean,0.5571,681.0
ranked_321.pdb_clean,0.5569,321.0
ranked_414.pdb_clean,0.5567,414.0
ranked_462.pdb_clean,0.5566,462.0
ranked_325.pdb_clean,0.5550,325.0
ranked_784.pdb_clean,0.5546,784.0
ranked_65.pdb_clean,0.5541,65.0
ranked_543.pdb_clean,0.5541,543.0
ranked_827.pdb_clean,0.5537,827.0
ranked_119.pdb_clean,0.5535,119.0
ranked_377.pdb_clean,0.5534,377.0
ranked_80.pdb_clean,0.5532,80.0
ranked_283.pdb_clean,0.5529,283.0
ranked_684.pdb_clean,0.5528,684.0
ranked_980.pdb_clean,0.5522,980.0
ranked_68.pdb_clean,0.5522,68.0
ranked_392.pdb_clean,0.5512,392.0
ranked_298.pdb_clean,0.5507,298.0
ranked_515.pdb_clean,0.5506,515.0
ranked_546.pdb_clean,0.5505,546.0
ranked_18.pdb_clean,0.5501,18.0
ranked_549.pdb_clean,0.5500,549.0
ranked_588.pdb_clean,0.5499,588.0
ranked_424.pdb_clean,0.5491,424.0
ranked_573.pdb_clean,0.5476,573.0
ranked_165.pdb_clean,0.5475,165.0
ranked_460.pdb_clean,0.5471,460.0
ranked_777.pdb_clean,0.5469,777.0
ranked_545.pdb_clean,0.5466,545.0
ranked_179.pdb_clean,0.5465,179.0
ranked_682.pdb_clean,0.5458,682.0
ranked_513.pdb_clean,0.5458,513.0
ranked_138.pdb_clean,0.5456,138.0
ranked_503.pdb_clean,0.5454,503.0
ranked_687.pdb_clean,0.5450,687.0
ranked_508.pdb_clean,0.5448,508.0
ranked_317.pdb_clean,0.5448,317.0
ranked_291.pdb_clean,0.5445,291.0
ranked_6.pdb_clean,0.5443,6.0
ranked_648.pdb_clean,0.5443,648.0
ranked_125.pdb_clean,0.5442,125.0
ranked_630.pdb_clean,0.5439,630.0
ranked_445.pdb_clean,0.5439,445.0
ranked_767.pdb_clean,0.5437,767.0
ranked_453.pdb_clean,0.5436,453.0
ranked_441.pdb_clean,0.5436,441.0
ranked_351.pdb_clean,0.5436,351.0
ranked_632.pdb_clean,0.5435,632.0
ranked_427.pdb_clean,0.5434,427.0
ranked_504.pdb_clean,0.5432,504.0
ranked_43.pdb_clean,0.5430,43.0
ranked_429.pdb_clean,0.5430,429.0
ranked_710.pdb_clean,0.5428,710.0
ranked_19.pdb_clean,0.5426,19.0
ranked_53.pdb_clean,0.5425,53.0
ranked_706.pdb_clean,0.5423,706.0
ranked_556.pdb_clean,0.5417,556.0
ranked_448.pdb_clean,0.5416,448.0
ranked_61.pdb_clean,0.5411,61.0
ranked_532.pdb_clean,0.5407,532.0
ranked_82.pdb_clean,0.5403,82.0
ranked_743.pdb_clean,0.5402,743.0
ranked_558.pdb_clean,0.5399,558.0
ranked_335.pdb_clean,0.5392,335.0
ranked_580.pdb_clean,0.5387,580.0
ranked_159.pdb_clean,0.5380,159.0
ranked_439.pdb_clean,0.5378,439.0
ranked_421.pdb_clean,0.5378,421.0
ranked_463.pdb_clean,0.5370,463.0
ranked_859.pdb_clean,0.5369,859.0
ranked_480.pdb_clean,0.5366,480.0
ranked_653.pdb_clean,0.5354,653.0
ranked_381.pdb_clean,0.5351,381.0
ranked_371.pdb_clean,0.5348,371.0
ranked_477.pdb_clean,0.5343,477.0
ranked_259.pdb_clean,0.5341,259.0
ranked_469.pdb_clean,0.5337,469.0
ranked_24.pdb_clean,0.5331,24.0
ranked_70.pdb_clean,0.5304,70.0
ranked_29.pdb_clean,0.5296,29.0
ranked_110.pdb_clean,0.5285,110.0
ranked_123.pdb_clean,0.5282,123.0
ranked_415.pdb_clean,0.5269,415.0
ranked_77.pdb_clean,0.5268,77.0
ranked_592.pdb_clean,0.5266,592.0
ranked_584.pdb_clean,0.5265,584.0
ranked_154.pdb_clean,0.5262,154.0
ranked_921.pdb_clean,0.5254,921.0
ranked_269.pdb_clean,0.5253,269.0
ranked_98.pdb_clean,0.5250,98.0
ranked_272.pdb_clean,0.5246,272.0
ranked_50.pdb_clean,0.5237,50.0
ranked_354.pdb_clean,0.5230,354.0
ranked_141.pdb_clean,0.5221,141.0
ranked_234.pdb_clean,0.5219,234.0
ranked_14.pdb_clean,0.5211,14.0
ranked_498.pdb_clean,0.5196,498.0
ranked_393.pdb_clean,0.5195,393.0
ranked_218.pdb_clean,0.5178,218.0
ranked_60.pdb_clean,0.5170,60.0
ranked_206.pdb_clean,0.5164,206.0
ranked_318.pdb_clean,0.5158,318.0
ranked_109.pdb_clean,0.5148,109.0
ranked_231.pdb_clean,0.5147,231.0
ranked_237.pdb_clean,0.5142,237.0
ranked_34.pdb_clean,0.5126,34.0
ranked_209.pdb_clean,0.5114,209.0
ranked_54.pdb_clean,0.5102,54.0
ranked_760.pdb_clean,0.5101,760.0
ranked_30.pdb_clean,0.5095,30.0
ranked_576.pdb_clean,0.5088,576.0
ranked_103.pdb_clean,0.5087,103.0
ranked_629.pdb_clean,0.5085,629.0
ranked_144.pdb_clean,0.5064,144.0
ranked_341.pdb_clean,0.5058,341.0
ranked_149.pdb_clean,0.5046,149.0
ranked_276.pdb_clean,0.5035,276.0
ranked_416.pdb_clean,0.5022,416.0
ranked_184.pdb_clean,0.5009,184.0
ranked_602.pdb_clean,0.4994,602.0
ranked_76.pdb_clean,0.4985,76.0
ranked_250.pdb_clean,0.4984,250.0
ranked_331.pdb_clean,0.4963,331.0
ranked_618.pdb_clean,0.4937,618.0
ranked_235.pdb_clean,0.4931,235.0
ranked_841.pdb_clean,0.4897,841.0
ranked_791.pdb_clean,0.4883,791.0
ranked_302.pdb_clean,0.4878,302.0
ranked_72.pdb_clean,0.4869,72.0
ranked_146.pdb_clean,0.4861,146.0
ranked_332.pdb_clean,0.4794,332.0
ranked_667.pdb_clean,0.4790,667.0
ranked_586.pdb_clean,0.4788,586.0
ranked_79.pdb_clean,0.4766,79.0
ranked_595.pdb_clean,0.4766,595.0
ranked_271.pdb_clean,0.4744,271.0
ranked_762.pdb_clean,0.4734,762.0
ranked_101.pdb_clean,0.4732,101.0
ranked_510.pdb_clean,0.4675,510.0
ranked_482.pdb_clean,0.4665,482.0
ranked_167.pdb_clean,0.4560,167.0
ranked_248.pdb_clean,0.4551,248.0
ranked_95.pdb_clean,0.4544,95.0
ranked_446.pdb_clean,0.4527,446.0
ranked_74.pdb_clean,0.4510,74.0
ranked_633.pdb_clean,0.4508,633.0
ranked_327.pdb_clean,0.4491,327.0
ranked_185.pdb_clean,0.4480,185.0
ranked_577.pdb_clean,0.4473,577.0
ranked_260.pdb_clean,0.4438,260.0
ranked_567.pdb_clean,0.4405,567.0
ranked_639.pdb_clean,0.4400,639.0
ranked_672.pdb_clean,0.4388,672.0
ranked_479.pdb_clean,0.4387,479.0
ranked_311.pdb_clean,0.4369,311.0
ranked_342.pdb_clean,0.4338,342.0
ranked_219.pdb_clean,0.4326,219.0
ranked_236.pdb_clean,0.4322,236.0
ranked_409.pdb_clean,0.4302,409.0
ranked_394.pdb_clean,0.4283,394.0
ranked_431.pdb_clean,0.4281,431.0
ranked_509.pdb_clean,0.4259,509.0
ranked_512.pdb_clean,0.4257,512.0
ranked_365.pdb_clean,0.4256,365.0
ranked_114.pdb_clean,0.4246,114.0
ranked_679.pdb_clean,0.4194,679.0
ranked_117.pdb_clean,0.4157,117.0
ranked_48.pdb_clean,0.4148,48.0
ranked_387.pdb_clean,0.4139,387.0
ranked_246.pdb_clean,0.4101,246.0
ranked_288.pdb_clean,0.4098,288.0
ranked_293.pdb_clean,0.4096,293.0
ranked_540.pdb_clean,0.4085,540.0
ranked_304.pdb_clean,0.4073,304.0
ranked_263.pdb_clean,0.4066,263.0
ranked_310.pdb_clean,0.4055,310.0
ranked_245.pdb_clean,0.4031,245.0
ranked_585.pdb_clean,0.4026,585.0
ranked_621.pdb_clean,0.4018,621.0
ranked_623.pdb_clean,0.4017,623.0
ranked_640.pdb_clean,0.4010,640.0
ranked_345.pdb_clean,0.4003,345.0
ranked_752.pdb_clean,0.4000,752.0
ranked_566.pdb_clean,0.3995,566.0
ranked_497.pdb_clean,0.3978,497.0
ranked_529.pdb_clean,0.3950,529.0
ranked_388.pdb_clean,0.3949,388.0
ranked_583.pdb_clean,0.3948,583.0
ranked_323.pdb_clean,0.3935,323.0
ranked_287.pdb_clean,0.3902,287.0
ranked_364.pdb_clean,0.3897,364.0
ranked_457.pdb_clean,0.3896,457.0
ranked_93.pdb_clean,0.3883,93.0
ranked_411.pdb_clean,0.3881,411.0
ranked_362.pdb_clean,0.3879,362.0
ranked_134.pdb_clean,0.3878,134.0
ranked_528.pdb_clean,0.3869,528.0
ranked_130.pdb_clean,0.3861,130.0
ranked_501.pdb_clean,0.3860,501.0
ranked_483.pdb_clean,0.3845,483.0
ranked_554.pdb_clean,0.3839,554.0
ranked_386.pdb_clean,0.3818,386.0
ranked_406.pdb_clean,0.3803,406.0
ranked_451.pdb_clean,0.3767,451.0
ranked_195.pdb_clean,0.3733,195.0
ranked_534.pdb_clean,0.3732,534.0
ranked_436.pdb_clean,0.3716,436.0
ranked_299.pdb_clean,0.3690,299.0
ranked_496.pdb_clean,0.3684,496.0
ranked_557.pdb_clean,0.3680,557.0
ranked_296.pdb_clean,0.3678,296.0
ranked_368.pdb_clean,0.3677,368.0
ranked_485.pdb_clean,0.3673,485.0
ranked_215.pdb_clean,0.3661,215.0
ranked_158.pdb_clean,0.3643,158.0
ranked_408.pdb_clean,0.3636,408.0
ranked_398.pdb_clean,0.3625,398.0
ranked_538.pdb_clean,0.3620,538.0
ranked_631.pdb_clean,0.3611,631.0
ranked_89.pdb_clean,0.3596,89.0
ranked_148.pdb_clean,0.3592,148.0
ranked_467.pdb_clean,0.3590,467.0
ranked_352.pdb_clean,0.3590,352.0
ranked_145.pdb_clean,0.3589,145.0
ranked_459.pdb_clean,0.3586,459.0
ranked_326.pdb_clean,0.3586,326.0
ranked_385.pdb_clean,0.3582,385.0
ranked_455.pdb_clean,0.3580,455.0
ranked_379.pdb_clean,0.3575,379.0
ranked_230.pdb_clean,0.3559,230.0
ranked_438.pdb_clean,0.3557,438.0
ranked_560.pdb_clean,0.3529,560.0
ranked_491.pdb_clean,0.3525,491.0
ranked_267.pdb_clean,0.3521,267.0
ranked_347.pdb_clean,0.3514,347.0
ranked_143.pdb_clean,0.3499,143.0
ranked_359.pdb_clean,0.3488,359.0
ranked_338.pdb_clean,0.3478,338.0
ranked_128.pdb_clean,0.3474,128.0
ranked_456.pdb_clean,0.3457,456.0
ranked_265.pdb_clean,0.3457,265.0
ranked_375.pdb_clean,0.3449,375.0
ranked_266.pdb_clean,0.3448,266.0
ranked_442.pdb_clean,0.3445,442.0
ranked_307.pdb_clean,0.3445,307.0
ranked_180.pdb_clean,0.3438,180.0
ranked_407.pdb_clean,0.3415,407.0
ranked_372.pdb_clean,0.3410,372.0
ranked_604.pdb_clean,0.3394,604.0
ranked_292.pdb_clean,0.3394,292.0
ranked_444.pdb_clean,0.3391,444.0
ranked_106.pdb_clean,0.3386,106.0
ranked_594.pdb_clean,0.3371,594.0
ranked_83.pdb_clean,0.3369,83.0
ranked_172.pdb_clean,0.3365,172.0
ranked_249.pdb_clean,0.3362,249.0
ranked_278.pdb_clean,0.3361,278.0
ranked_382.pdb_clean,0.3359,382.0
ranked_284.pdb_clean,0.3347,284.0
ranked_547.pdb_clean,0.3339,547.0
ranked_524.pdb_clean,0.3333,524.0
ranked_401.pdb_clean,0.3324,401.0
ranked_490.pdb_clean,0.3306,490.0
ranked_519.pdb_clean,0.3292,519.0
ranked_343.pdb_clean,0.3290,343.0
ranked_579.pdb_clean,0.3283,579.0
ranked_239.pdb_clean,0.3271,239.0
ranked_608.pdb_clean,0.3264,608.0
ranked_568.pdb_clean,0.3258,568.0
ranked_383.pdb_clean,0.3257,383.0
ranked_593.pdb_clean,0.3249,593.0
ranked_191.pdb_clean,0.3227,191.0
ranked_597.pdb_clean,0.3217,597.0
ranked_374.pdb_clean,0.3213,374.0
ranked_522.pdb_clean,0.3209,522.0
ranked_507.pdb_clean,0.3206,507.0
ranked_570.pdb_clean,0.3191,570.0
ranked_499.pdb_clean,0.3175,499.0
ranked_112.pdb_clean,0.3174,112.0
ranked_607.pdb_clean,0.3168,607.0
ranked_380.pdb_clean,0.3168,380.0
ranked_484.pdb_clean,0.3167,484.0
ranked_173.pdb_clean,0.3164,173.0
ranked_224.pdb_clean,0.3162,224.0
ranked_363.pdb_clean,0.3159,363.0
ranked_340.pdb_clean,0.3152,340.0
ranked_264.pdb_clean,0.3149,264.0
ranked_286.pdb_clean,0.3121,286.0
ranked_494.pdb_clean,0.3114,494.0
ranked_320.pdb_clean,0.3114,320.0
ranked_536.pdb_clean,0.3104,536.0
ranked_200.pdb_clean,0.3089,200.0
ranked_571.pdb_clean,0.3070,571.0
ranked_349.pdb_clean,0.3070,349.0
ranked_78.pdb_clean,0.3068,78.0
ranked_361.pdb_clean,0.3068,361.0
ranked_686.pdb_clean,0.3055,686.0
ranked_466.pdb_clean,0.3052,466.0
ranked_132.pdb_clean,0.3051,132.0
ranked_136.pdb_clean,0.3048,136.0
ranked_449.pdb_clean,0.3042,449.0
ranked_518.pdb_clean,0.3003,518.0
ranked_297.pdb_clean,0.2998,297.0
ranked_487.pdb_clean,0.2976,487.0
ranked_336.pdb_clean,0.2974,336.0
ranked_294.pdb_clean,0.2973,294.0
ranked_601.pdb_clean,0.2950,601.0
ranked_255.pdb_clean,0.2931,255.0
ranked_419.pdb_clean,0.2895,419.0
ranked_505.pdb_clean,0.2886,505.0
ranked_598.pdb_clean,0.2869,598.0
ranked_548.pdb_clean,0.2867,548.0
ranked_403.pdb_clean,0.2862,403.0
ranked_642.pdb_clean,0.2787,642.0
8AFI_AB,0.1988,
Input,Score,
