#  old_rank	structure_name		score
548	735	ranked_735.pdb_clean	3113.2862701875497
549	796	ranked_796.pdb_clean	3126.6019229281437
550	517	ranked_517.pdb_clean	3140.761699450077
551	390	ranked_390.pdb_clean	3146.6802443050274
552	930	ranked_930.pdb_clean	3147.8979019669664
553	950	ranked_950.pdb_clean	3149.60361630017
554	408	ranked_408.pdb_clean	3154.8457581087405
555	799	ranked_799.pdb_clean	3172.462562746952
556	759	ranked_759.pdb_clean	3181.0007062881746
557	400	ranked_400.pdb_clean	3189.9558320720726
558	878	ranked_878.pdb_clean	3199.2183673846735
559	847	ranked_847.pdb_clean	3199.9764761923298
560	807	ranked_807.pdb_clean	3201.458696139011
561	764	ranked_764.pdb_clean	3205.108772969294
562	427	ranked_427.pdb_clean	3210.5568632235186
563	984	ranked_984.pdb_clean	3216.0620374439477
564	779	ranked_779.pdb_clean	3225.806840704463
565	498	ranked_498.pdb_clean	3229.3049535653463
566	632	ranked_632.pdb_clean	3236.0551269220823
567	936	ranked_936.pdb_clean	3236.7996375366724
568	343	ranked_343.pdb_clean	3237.4978422086974
569	558	ranked_558.pdb_clean	3270.6113032378503
570	834	ranked_834.pdb_clean	3285.862973639329
571	839	ranked_839.pdb_clean	3290.449309269752
572	771	ranked_771.pdb_clean	3299.371600701762
573	876	ranked_876.pdb_clean	3302.0251962832276
574	756	ranked_756.pdb_clean	3328.783522609575
575	852	ranked_852.pdb_clean	3331.9284467009834
576	505	ranked_505.pdb_clean	3333.0024122060336
577	355	ranked_355.pdb_clean	3349.252180874405
578	389	ranked_389.pdb_clean	3352.3981401676
579	979	ranked_979.pdb_clean	3380.4374214061345
580	828	ranked_828.pdb_clean	3382.9248920584623
581	717	ranked_717.pdb_clean	3390.7630937509016
582	844	ranked_844.pdb_clean	3423.068930474453
583	978	ranked_978.pdb_clean	3441.801821408754
584	737	ranked_737.pdb_clean	3446.4174932042765
585	865	ranked_865.pdb_clean	3452.006230870008
586	448	ranked_448.pdb_clean	3452.1477807331908
587	473	ranked_473.pdb_clean	3480.0370140187206
588	284	ranked_284.pdb_clean	3487.2881289271636
589	384	ranked_384.pdb_clean	3490.1235588987684
590	983	ranked_983.pdb_clean	3490.6258746286107
591	835	ranked_835.pdb_clean	3531.892950822654
592	879	ranked_879.pdb_clean	3563.027299567308
593	671	ranked_671.pdb_clean	3566.6007403061635
594	385	ranked_385.pdb_clean	3576.3340574462327
595	715	ranked_715.pdb_clean	3586.833087782082
596	988	ranked_988.pdb_clean	3591.672299974234
597	831	ranked_831.pdb_clean	3592.7879424420366
598	467	ranked_467.pdb_clean	3668.076319822909
599	627	ranked_627.pdb_clean	3680.6858560916908
600	513	ranked_513.pdb_clean	3684.8310443610967
601	981	ranked_981.pdb_clean	3690.3809551646987
602	985	ranked_985.pdb_clean	3700.27628378413
603	866	ranked_866.pdb_clean	3751.0022429650103
604	398	ranked_398.pdb_clean	3753.6219605651304
605	836	ranked_836.pdb_clean	3754.3872387376678
606	587	ranked_587.pdb_clean	3755.5282049586303
607	437	ranked_437.pdb_clean	3773.3751181260577
608	633	ranked_633.pdb_clean	3786.44671021229
609	728	ranked_728.pdb_clean	3800.741564688664
610	804	ranked_804.pdb_clean	3807.993591180216
611	623	ranked_623.pdb_clean	3810.525553022738
612	951	ranked_951.pdb_clean	3838.150661638564
613	850	ranked_850.pdb_clean	3896.932039479661
614	794	ranked_794.pdb_clean	3909.3114907464305
615	793	ranked_793.pdb_clean	3912.4011146795488
616	405	ranked_405.pdb_clean	3939.4223421150114
617	655	ranked_655.pdb_clean	3944.1816204398
618	868	ranked_868.pdb_clean	3973.460730459781
619	738	ranked_738.pdb_clean	4008.13028358651
620	542	ranked_542.pdb_clean	4011.028999528102
621	854	ranked_854.pdb_clean	4037.9737882040827
622	620	ranked_620.pdb_clean	4057.815005026785
623	402	ranked_402.pdb_clean	4059.8343246059376
624	736	ranked_736.pdb_clean	4066.6545541971473
625	371	ranked_371.pdb_clean	4108.911036513518
626	858	ranked_858.pdb_clean	4121.078342036063
627	842	ranked_842.pdb_clean	4131.612884534816
628	562	ranked_562.pdb_clean	4132.643874511486
629	891	ranked_891.pdb_clean	4137.397504305755
630	942	ranked_942.pdb_clean	4189.068279223182
631	457	ranked_457.pdb_clean	4235.135376264605
632	613	ranked_613.pdb_clean	4254.811142219206
633	814	ranked_814.pdb_clean	4256.646964470916
634	795	ranked_795.pdb_clean	4264.269232417034
635	367	ranked_367.pdb_clean	4273.376972241362
636	989	ranked_989.pdb_clean	4307.93762207039
637	760	ranked_760.pdb_clean	4321.086835053586
638	704	ranked_704.pdb_clean	4323.650243267242
639	997	ranked_997.pdb_clean	4323.728243552961
640	957	ranked_957.pdb_clean	4337.791318944895
641	972	ranked_972.pdb_clean	4502.440882011257
642	778	ranked_778.pdb_clean	4510.423780856443
643	785	ranked_785.pdb_clean	4522.399931514171
644	537	ranked_537.pdb_clean	4552.595958827783
645	856	ranked_856.pdb_clean	4561.734172524871
646	974	ranked_974.pdb_clean	4577.455739807591
647	464	ranked_464.pdb_clean	4579.073748701457
648	955	ranked_955.pdb_clean	4598.649171914691
649	714	ranked_714.pdb_clean	4632.088166175741
650	361	ranked_361.pdb_clean	4700.725126182046
651	697	ranked_697.pdb_clean	4738.477862027746
652	769	ranked_769.pdb_clean	4755.951503185838
653	816	ranked_816.pdb_clean	4768.357217906237
654	692	ranked_692.pdb_clean	4774.074420507099
655	918	ranked_918.pdb_clean	4875.754702454693
656	721	ranked_721.pdb_clean	4880.098498977335
657	414	ranked_414.pdb_clean	4901.926491203089
658	645	ranked_645.pdb_clean	4911.355831311533
659	783	ranked_783.pdb_clean	4925.838594122812
660	992	ranked_992.pdb_clean	4943.759355672328
661	711	ranked_711.pdb_clean	4948.496434508839
662	767	ranked_767.pdb_clean	4986.2364564776
663	595	ranked_595.pdb_clean	4990.540654637126
664	700	ranked_700.pdb_clean	5008.738415335198
665	837	ranked_837.pdb_clean	5015.571367288708
666	787	ranked_787.pdb_clean	5018.595830341861
667	339	ranked_339.pdb_clean	5024.713057575704
668	789	ranked_789.pdb_clean	5046.015422938102
669	772	ranked_772.pdb_clean	5057.5735958629975
670	851	ranked_851.pdb_clean	5071.806634349727
671	830	ranked_830.pdb_clean	5099.853495846901
672	966	ranked_966.pdb_clean	5133.028181080612
673	665	ranked_665.pdb_clean	5147.525618263628
674	882	ranked_882.pdb_clean	5147.781402316704
675	968	ranked_968.pdb_clean	5232.742488196033
676	800	ranked_800.pdb_clean	5240.89634558215
677	871	ranked_871.pdb_clean	5277.114225473448
678	940	ranked_940.pdb_clean	5330.305936612482
679	368	ranked_368.pdb_clean	5334.137566927496
680	696	ranked_696.pdb_clean	5334.209573871472
681	718	ranked_718.pdb_clean	5356.6790923807675
682	915	ranked_915.pdb_clean	5372.836728075553
683	809	ranked_809.pdb_clean	5384.278632728732
684	751	ranked_751.pdb_clean	5398.273947816647
685	528	ranked_528.pdb_clean	5411.626810659497
686	395	ranked_395.pdb_clean	5423.895436830537
687	924	ranked_924.pdb_clean	5492.847360722817
688	941	ranked_941.pdb_clean	5583.664420042968
689	808	ranked_808.pdb_clean	5643.760949704867
690	977	ranked_977.pdb_clean	5663.217030536004
691	925	ranked_925.pdb_clean	5686.498696293612
692	705	ranked_705.pdb_clean	5690.469571355204
693	614	ranked_614.pdb_clean	5692.406042073161
694	912	ranked_912.pdb_clean	5709.23511879249
695	943	ranked_943.pdb_clean	5748.694976252556
696	707	ranked_707.pdb_clean	5755.781663369885
697	604	ranked_604.pdb_clean	5766.5433860707235
698	980	ranked_980.pdb_clean	5796.2928388570535
699	774	ranked_774.pdb_clean	5800.2616853560485
700	601	ranked_601.pdb_clean	5802.85667697339
701	849	ranked_849.pdb_clean	5809.84539033268
702	969	ranked_969.pdb_clean	5836.002477975816
703	786	ranked_786.pdb_clean	5998.791596412485
704	859	ranked_859.pdb_clean	6047.668208269349
705	991	ranked_991.pdb_clean	6095.815805214629
706	523	ranked_523.pdb_clean	6102.983404595948
707	976	ranked_976.pdb_clean	6115.004252474491
708	806	ranked_806.pdb_clean	6170.632791794282
709	956	ranked_956.pdb_clean	6201.222593811731
710	791	ranked_791.pdb_clean	6206.582620505346
711	959	ranked_959.pdb_clean	6221.281772217874
712	762	ranked_762.pdb_clean	6227.649917064292
713	895	ranked_895.pdb_clean	6227.791184579295
714	695	ranked_695.pdb_clean	6252.499224117928
715	661	ranked_661.pdb_clean	6271.979264479563
716	907	ranked_907.pdb_clean	6294.893314827204
717	822	ranked_822.pdb_clean	6332.993694361818
718	780	ranked_780.pdb_clean	6478.321142003811
719	476	ranked_476.pdb_clean	6510.430905219186
720	694	ranked_694.pdb_clean	6581.995930274362
721	975	ranked_975.pdb_clean	6582.159867302911
722	932	ranked_932.pdb_clean	6599.053986555452
723	485	ranked_485.pdb_clean	6703.442107832382
724	952	ranked_952.pdb_clean	6740.517574380121
725	875	ranked_875.pdb_clean	6747.695439561939
726	703	ranked_703.pdb_clean	6795.878802124879
727	710	ranked_710.pdb_clean	6942.775901965592
728	652	ranked_652.pdb_clean	7032.664445607967
729	965	ranked_965.pdb_clean	7039.752467925258
730	461	ranked_461.pdb_clean	7078.534196034895
731	742	ranked_742.pdb_clean	7094.409297239754
732	605	ranked_605.pdb_clean	7160.084979984049
733	810	ranked_810.pdb_clean	7161.915561424917
734	763	ranked_763.pdb_clean	7204.19477325084
735	824	ranked_824.pdb_clean	7222.9577051241995
736	699	ranked_699.pdb_clean	7339.1097767705905
737	593	ranked_593.pdb_clean	7429.83290717314
738	647	ranked_647.pdb_clean	7436.41685981712
739	619	ranked_619.pdb_clean	7445.793262609496
740	826	ranked_826.pdb_clean	7460.252544306725
741	773	ranked_773.pdb_clean	7467.727957331377
742	994	ranked_994.pdb_clean	7492.51649762553
743	597	ranked_597.pdb_clean	7509.951914783743
744	719	ranked_719.pdb_clean	7562.639736652406
745	931	ranked_931.pdb_clean	7576.454669319596
746	889	ranked_889.pdb_clean	7580.020587925464
747	644	ranked_644.pdb_clean	7588.49338310825
748	885	ranked_885.pdb_clean	7648.741533118339
749	377	ranked_377.pdb_clean	7694.53907148021
750	898	ranked_898.pdb_clean	7697.101830114393
751	873	ranked_873.pdb_clean	7755.329627136388
752	653	ranked_653.pdb_clean	7770.040505061465
753	508	ranked_508.pdb_clean	7835.770727041546
754	729	ranked_729.pdb_clean	7847.516232751129
755	727	ranked_727.pdb_clean	7903.199884954975
756	817	ranked_817.pdb_clean	8056.413286057527
757	744	ranked_744.pdb_clean	8110.09918162042
758	860	ranked_860.pdb_clean	8121.637352015144
759	598	ranked_598.pdb_clean	8143.825516948854
760	914	ranked_914.pdb_clean	8182.2137566752435
761	948	ranked_948.pdb_clean	8289.903514472368
762	590	ranked_590.pdb_clean	8409.918494551532
763	886	ranked_886.pdb_clean	8440.64017898475
764	443	ranked_443.pdb_clean	8461.578548506677
765	960	ranked_960.pdb_clean	8639.571651864262
766	845	ranked_845.pdb_clean	8672.05493562031
767	499	ranked_499.pdb_clean	8681.665425766727
768	818	ranked_818.pdb_clean	8732.282288555321
769	329	ranked_329.pdb_clean	8887.973553960363
770	877	ranked_877.pdb_clean	8907.28422315812
771	917	ranked_917.pdb_clean	8922.711045481743
772	469	ranked_469.pdb_clean	8964.168344775468
773	801	ranked_801.pdb_clean	8994.240738124136
774	840	ranked_840.pdb_clean	9024.670823904773
775	610	ranked_610.pdb_clean	9027.536574855607
776	833	ranked_833.pdb_clean	9031.813624858209
777	953	ranked_953.pdb_clean	9046.09193626141
778	592	ranked_592.pdb_clean	9047.129678053747
779	820	ranked_820.pdb_clean	9076.426533841504
780	576	ranked_576.pdb_clean	9087.690243245352
781	963	ranked_963.pdb_clean	9092.041613870411
782	825	ranked_825.pdb_clean	9097.895566043933
783	967	ranked_967.pdb_clean	9152.832549376755
784	625	ranked_625.pdb_clean	9183.118893465757
785	709	ranked_709.pdb_clean	9208.396974263414
786	433	ranked_433.pdb_clean	9275.992164672158
787	712	ranked_712.pdb_clean	9378.021919861389
788	843	ranked_843.pdb_clean	9380.559274579156
789	426	ranked_426.pdb_clean	9433.735354910048
790	934	ranked_934.pdb_clean	9458.391078238592
791	550	ranked_550.pdb_clean	9480.584498063345
792	486	ranked_486.pdb_clean	9485.29837056231
793	797	ranked_797.pdb_clean	9526.308956936628
794	887	ranked_887.pdb_clean	9531.018118984814
795	681	ranked_681.pdb_clean	9552.89788043551
796	903	ranked_903.pdb_clean	9553.87409482555
797	896	ranked_896.pdb_clean	9591.88873914027
798	510	ranked_510.pdb_clean	9616.75261862093
799	503	ranked_503.pdb_clean	9623.234073833219
800	928	ranked_928.pdb_clean	9668.587934281592
801	674	ranked_674.pdb_clean	9700.870343879866
802	688	ranked_688.pdb_clean	9706.329603806464
803	444	ranked_444.pdb_clean	9757.476288229273
804	425	ranked_425.pdb_clean	9845.953480399769
805	406	ranked_406.pdb_clean	9853.587388304375
806	933	ranked_933.pdb_clean	9966.379294678913
807	897	ranked_897.pdb_clean	9968.432014970655
808	899	ranked_899.pdb_clean	9973.96976540261
809	881	ranked_881.pdb_clean	10015.008190575201
810	758	ranked_758.pdb_clean	10034.02766529843
811	823	ranked_823.pdb_clean	10204.317425216968
812	708	ranked_708.pdb_clean	10256.56554919938
813	524	ranked_524.pdb_clean	10266.838613366654
814	811	ranked_811.pdb_clean	10351.717298792204
815	888	ranked_888.pdb_clean	10593.69810331454
816	622	ranked_622.pdb_clean	10618.870238475585
817	902	ranked_902.pdb_clean	10657.89848561586
818	667	ranked_667.pdb_clean	10708.583954384858
819	892	ranked_892.pdb_clean	10747.420247507836
820	430	ranked_430.pdb_clean	10779.425291299407
821	970	ranked_970.pdb_clean	10802.337182020525
822	434	ranked_434.pdb_clean	10816.25227575415
823	958	ranked_958.pdb_clean	10877.539854454333
824	971	ranked_971.pdb_clean	10883.506232021798
825	913	ranked_913.pdb_clean	11040.284765718767
826	753	ranked_753.pdb_clean	11051.070284990774
827	838	ranked_838.pdb_clean	11109.329380826328
828	947	ranked_947.pdb_clean	11117.479448545664
829	776	ranked_776.pdb_clean	11149.787461378211
830	874	ranked_874.pdb_clean	11169.956986554023
831	803	ranked_803.pdb_clean	11190.198434121936
832	961	ranked_961.pdb_clean	11252.51146078643
833	848	ranked_848.pdb_clean	11293.847794109342
834	883	ranked_883.pdb_clean	11309.21102931148
835	872	ranked_872.pdb_clean	11353.111163584332
836	775	ranked_775.pdb_clean	11419.59457898151
837	901	ranked_901.pdb_clean	11461.973725228716
838	939	ranked_939.pdb_clean	11500.25334486941
839	870	ranked_870.pdb_clean	11510.261174537252
840	761	ranked_761.pdb_clean	11517.330896610329
841	923	ranked_923.pdb_clean	11530.70937718689
842	680	ranked_680.pdb_clean	11572.754714567345
843	869	ranked_869.pdb_clean	11673.123022604332
844	909	ranked_909.pdb_clean	11678.92438502724
845	790	ranked_790.pdb_clean	11679.605870535532
846	668	ranked_668.pdb_clean	11692.723926113798
847	570	ranked_570.pdb_clean	11708.967761486821
848	954	ranked_954.pdb_clean	11729.854783447006
849	890	ranked_890.pdb_clean	11740.03331036795
850	867	ranked_867.pdb_clean	11831.439112016444
851	893	ranked_893.pdb_clean	11835.715037433247
852	853	ranked_853.pdb_clean	11877.325767193237
853	916	ranked_916.pdb_clean	11920.806890058788
854	906	ranked_906.pdb_clean	11934.316571142619
855	586	ranked_586.pdb_clean	11969.946965647923
856	691	ranked_691.pdb_clean	12012.274584627508
857	926	ranked_926.pdb_clean	12020.75538072747
858	929	ranked_929.pdb_clean	12051.052930273347
859	784	ranked_784.pdb_clean	12102.626294152169
860	938	ranked_938.pdb_clean	12109.578574165405
861	545	ranked_545.pdb_clean	12128.670858158426
862	788	ranked_788.pdb_clean	12135.344375672144
863	855	ranked_855.pdb_clean	12151.7272848704
864	543	ranked_543.pdb_clean	12162.686421855624
865	725	ranked_725.pdb_clean	12164.127011533566
866	730	ranked_730.pdb_clean	12176.874333444643
867	511	ranked_511.pdb_clean	12183.302945052104
868	581	ranked_581.pdb_clean	12227.34667898037
869	445	ranked_445.pdb_clean	12246.06874002761
870	862	ranked_862.pdb_clean	12283.950509100801
871	603	ranked_603.pdb_clean	12288.134644408192
872	446	ranked_446.pdb_clean	12355.5611377906
873	920	ranked_920.pdb_clean	12388.17381926408
874	863	ranked_863.pdb_clean	12496.378443536762
875	910	ranked_910.pdb_clean	12513.283178450612
876	419	ranked_419.pdb_clean	12529.541703832188
877	556	ranked_556.pdb_clean	12536.178989380478
878	646	ranked_646.pdb_clean	12600.339928799855
879	905	ranked_905.pdb_clean	12659.12892504626
880	945	ranked_945.pdb_clean	12766.786242516442
881	750	ranked_750.pdb_clean	12783.513808558919
882	927	ranked_927.pdb_clean	12848.1011960924
883	555	ranked_555.pdb_clean	12929.375234107747
884	935	ranked_935.pdb_clean	12948.764071436744
885	530	ranked_530.pdb_clean	12951.081339212584
886	664	ranked_664.pdb_clean	12984.79821076368
887	752	ranked_752.pdb_clean	13044.750734187384
888	777	ranked_777.pdb_clean	13046.595519686492
889	685	ranked_685.pdb_clean	13057.01249242426
890	747	ranked_747.pdb_clean	13060.283158723994
891	563	ranked_563.pdb_clean	13088.160505896549
892	641	ranked_641.pdb_clean	13145.491029808758
893	904	ranked_904.pdb_clean	13237.18982521532
894	921	ranked_921.pdb_clean	13280.079913174968
895	567	ranked_567.pdb_clean	13281.353876222576
896	649	ranked_649.pdb_clean	13300.905903871018
897	599	ranked_599.pdb_clean	13322.160177664311
898	585	ranked_585.pdb_clean	13341.976527108787
899	267	ranked_267.pdb_clean	13489.603248115433
900	944	ranked_944.pdb_clean	13548.969037719065
901	690	ranked_690.pdb_clean	13681.063518323435
902	436	ranked_436.pdb_clean	13702.736210425368
903	501	ranked_501.pdb_clean	13725.05955648578
904	937	ranked_937.pdb_clean	13744.049217545142
905	596	ranked_596.pdb_clean	13755.509260342697
906	618	ranked_618.pdb_clean	13812.958025329433
907	813	ranked_813.pdb_clean	13855.053026612595
908	518	ranked_518.pdb_clean	13867.724770157067
909	381	ranked_381.pdb_clean	13921.015722192496
910	755	ranked_755.pdb_clean	13925.24644591944
911	507	ranked_507.pdb_clean	13967.738717045166
912	566	ranked_566.pdb_clean	13978.548162510682
913	481	ranked_481.pdb_clean	14084.61366167098
914	538	ranked_538.pdb_clean	14112.901163781156
915	479	ranked_479.pdb_clean	14225.261398759276
916	415	ranked_415.pdb_clean	14242.54830741279
917	421	ranked_421.pdb_clean	14256.95377760629
918	631	ranked_631.pdb_clean	14263.676070883273
919	519	ranked_519.pdb_clean	14388.36591525737
920	637	ranked_637.pdb_clean	14418.8576245275
921	293	ranked_293.pdb_clean	14432.709752179766
922	470	ranked_470.pdb_clean	14439.408198039253
923	531	ranked_531.pdb_clean	14553.199343769891
924	449	ranked_449.pdb_clean	14598.181708684848
925	459	ranked_459.pdb_clean	14674.260321426156
926	577	ranked_577.pdb_clean	14703.431285890068
927	962	ranked_962.pdb_clean	14812.273494016097
928	561	ranked_561.pdb_clean	14818.013049919056
929	488	ranked_488.pdb_clean	14846.55398499511
930	532	ranked_532.pdb_clean	14872.758650834732
931	606	ranked_606.pdb_clean	14950.703692374327
932	540	ranked_540.pdb_clean	14964.245630551888
933	526	ranked_526.pdb_clean	14994.280707237825
934	551	ranked_551.pdb_clean	15034.964622528845
935	677	ranked_677.pdb_clean	15047.470925145695
936	514	ranked_514.pdb_clean	15079.2277480193
937	547	ranked_547.pdb_clean	15097.282938823926
938	495	ranked_495.pdb_clean	15103.178176952193
939	456	ranked_456.pdb_clean	15137.573179362114
940	522	ranked_522.pdb_clean	15162.948860108128
941	634	ranked_634.pdb_clean	15193.08901083469
942	536	ranked_536.pdb_clean	15208.671902213391
943	693	ranked_693.pdb_clean	15209.013702743996
944	594	ranked_594.pdb_clean	15359.435377233936
945	539	ranked_539.pdb_clean	15366.108203578066
946	580	ranked_580.pdb_clean	15366.43261582018
947	660	ranked_660.pdb_clean	15396.287234802528
948	492	ranked_492.pdb_clean	15426.080458950466
949	455	ranked_455.pdb_clean	15548.062513781562
950	500	ranked_500.pdb_clean	15648.31828720573
951	548	ranked_548.pdb_clean	15671.177952404134
952	298	ranked_298.pdb_clean	15695.060788470939
953	682	ranked_682.pdb_clean	15732.381211801245
954	483	ranked_483.pdb_clean	15818.797952579864
955	525	ranked_525.pdb_clean	15907.771797139803
956	441	ranked_441.pdb_clean	15922.295762963504
957	480	ranked_480.pdb_clean	15925.479558275425
958	435	ranked_435.pdb_clean	15928.683479015655
959	630	ranked_630.pdb_clean	15929.774828864658
960	552	ranked_552.pdb_clean	16344.99932984834
961	572	ranked_572.pdb_clean	16348.740553818943
962	487	ranked_487.pdb_clean	16401.14855025644
963	571	ranked_571.pdb_clean	16432.327236457593
964	626	ranked_626.pdb_clean	16446.91461010113
965	475	ranked_475.pdb_clean	16572.227733913653
966	575	ranked_575.pdb_clean	16573.773418039018
967	471	ranked_471.pdb_clean	16607.41537739991
968	466	ranked_466.pdb_clean	16646.45642554625
969	541	ranked_541.pdb_clean	16657.14607583346
970	832	ranked_832.pdb_clean	16786.417532199084
971	568	ranked_568.pdb_clean	16862.99651265548
972	520	ranked_520.pdb_clean	16908.428203672887
973	565	ranked_565.pdb_clean	16955.6156002269
974	546	ranked_546.pdb_clean	17004.949501858104
975	477	ranked_477.pdb_clean	17095.717410556703
976	713	ranked_713.pdb_clean	17102.656782889688
977	533	ranked_533.pdb_clean	17183.94811961724
978	521	ranked_521.pdb_clean	17216.726676267695
979	739	ranked_739.pdb_clean	17262.082755771124
980	554	ranked_554.pdb_clean	17367.37042748468
981	946	ranked_946.pdb_clean	17385.794003622555
982	496	ranked_496.pdb_clean	17428.249845420232
983	602	ranked_602.pdb_clean	17454.63661422255
984	478	ranked_478.pdb_clean	17738.681193520693
985	423	ranked_423.pdb_clean	17765.15873349741
986	447	ranked_447.pdb_clean	17916.399563897565
987	401	ranked_401.pdb_clean	17941.482892719574
988	578	ranked_578.pdb_clean	18019.25883805406
989	549	ranked_549.pdb_clean	18079.417800394513
990	452	ranked_452.pdb_clean	18233.24675633
991	657	ranked_657.pdb_clean	18704.630011159978
992	676	ranked_676.pdb_clean	19243.32135888781
993	493	ranked_493.pdb_clean	19288.312539168124
994	491	ranked_491.pdb_clean	19500.679403147333
995	569	ranked_569.pdb_clean	19837.649523192667
996	589	ranked_589.pdb_clean	20132.6241244643
997	670	ranked_670.pdb_clean	21243.304558502507
998	973	ranked_973.pdb_clean	21540.576353611945
999	702	ranked_702.pdb_clean	21996.85140795986
