#  old_rank	structure_name		score
551	193	ranked_193.pdb_clean	1675.8249751165295
552	748	ranked_748.pdb_clean	1676.1305748200302
553	951	ranked_951.pdb_clean	1698.3420289022615
554	954	ranked_954.pdb_clean	1698.633661607302
555	633	ranked_633.pdb_clean	1700.5060103435844
556	807	ranked_807.pdb_clean	1707.5760341359733
557	880	ranked_880.pdb_clean	1716.9831641048345
558	975	ranked_975.pdb_clean	1718.7375853431479
559	931	ranked_931.pdb_clean	1722.8019486032426
560	979	ranked_979.pdb_clean	1726.3667583493998
561	758	ranked_758.pdb_clean	1727.3406397699227
562	416	ranked_416.pdb_clean	1733.2112703483865
563	384	ranked_384.pdb_clean	1742.9001032287879
564	713	ranked_713.pdb_clean	1743.9949098389825
565	946	ranked_946.pdb_clean	1746.2587442459344
566	677	ranked_677.pdb_clean	1747.0731510125747
567	728	ranked_728.pdb_clean	1751.4587235354174
568	886	ranked_886.pdb_clean	1769.743561424498
569	409	ranked_409.pdb_clean	1771.56465817227
570	947	ranked_947.pdb_clean	1776.6495864541284
571	122	ranked_122.pdb_clean	1777.761451979095
572	197	ranked_197.pdb_clean	1790.2541934993353
573	404	ranked_404.pdb_clean	1790.4078864340659
574	176	ranked_176.pdb_clean	1792.7405090289935
575	500	ranked_500.pdb_clean	1796.6856905204197
576	473	ranked_473.pdb_clean	1797.7467682046577
577	617	ranked_617.pdb_clean	1811.9309994936502
578	548	ranked_548.pdb_clean	1815.0314558538798
579	613	ranked_613.pdb_clean	1817.4353094400649
580	481	ranked_481.pdb_clean	1825.8200761136602
581	723	ranked_723.pdb_clean	1828.731510507434
582	909	ranked_909.pdb_clean	1837.2480587882324
583	508	ranked_508.pdb_clean	1838.6201814910692
584	523	ranked_523.pdb_clean	1848.2718351248304
585	893	ranked_893.pdb_clean	1856.331248784075
586	999	ranked_999.pdb_clean	1857.454794748449
587	232	ranked_232.pdb_clean	1862.338515181221
588	208	ranked_208.pdb_clean	1875.3181682749446
589	929	ranked_929.pdb_clean	1876.5902615916214
590	570	ranked_570.pdb_clean	1891.8285132842998
591	373	ranked_373.pdb_clean	1905.5339140877231
592	599	ranked_599.pdb_clean	1932.9943238726273
593	952	ranked_952.pdb_clean	1937.2360060352428
594	775	ranked_775.pdb_clean	1941.3636124590648
595	942	ranked_942.pdb_clean	1945.1101806481252
596	987	ranked_987.pdb_clean	1946.329924679269
597	779	ranked_779.pdb_clean	1949.4572305431852
598	921	ranked_921.pdb_clean	1952.2091524608227
599	591	ranked_591.pdb_clean	1956.4619358823772
600	535	ranked_535.pdb_clean	1988.3307823616801
601	364	ranked_364.pdb_clean	1992.0525612042447
602	867	ranked_867.pdb_clean	1995.8898483284252
603	825	ranked_825.pdb_clean	2000.6523056815581
604	899	ranked_899.pdb_clean	2003.6717779752867
605	395	ranked_395.pdb_clean	2004.9141702115458
606	674	ranked_674.pdb_clean	2010.3824824343
607	994	ranked_994.pdb_clean	2015.136503754201
608	990	ranked_990.pdb_clean	2034.653033079363
609	991	ranked_991.pdb_clean	2039.8800660832076
610	734	ranked_734.pdb_clean	2067.501978673036
611	995	ranked_995.pdb_clean	2072.401670385335
612	843	ranked_843.pdb_clean	2077.862142791055
613	733	ranked_733.pdb_clean	2081.929706593028
614	891	ranked_891.pdb_clean	2082.570837357909
615	982	ranked_982.pdb_clean	2087.341909208374
616	722	ranked_722.pdb_clean	2104.135412553733
617	574	ranked_574.pdb_clean	2115.3467126142154
618	830	ranked_830.pdb_clean	2117.209659988713
619	996	ranked_996.pdb_clean	2123.9046830163143
620	442	ranked_442.pdb_clean	2129.997613089187
621	901	ranked_901.pdb_clean	2132.0568264317703
622	554	ranked_554.pdb_clean	2138.9320317095476
623	997	ranked_997.pdb_clean	2140.787500043554
624	985	ranked_985.pdb_clean	2154.902549655689
625	495	ranked_495.pdb_clean	2161.965106368298
626	515	ranked_515.pdb_clean	2173.1469340414696
627	729	ranked_729.pdb_clean	2176.488823333175
628	973	ranked_973.pdb_clean	2177.986678930412
629	983	ranked_983.pdb_clean	2179.7492745520753
630	955	ranked_955.pdb_clean	2182.2220451876274
631	981	ranked_981.pdb_clean	2186.2608946274063
632	971	ranked_971.pdb_clean	2195.7323846126155
633	405	ranked_405.pdb_clean	2197.4641833456417
634	959	ranked_959.pdb_clean	2201.031965292736
635	950	ranked_950.pdb_clean	2204.9472666161205
636	668	ranked_668.pdb_clean	2207.4004614530877
637	993	ranked_993.pdb_clean	2217.1837082591605
638	888	ranked_888.pdb_clean	2225.6467278651844
639	781	ranked_781.pdb_clean	2234.1961601495364
640	743	ranked_743.pdb_clean	2250.2284187725463
641	966	ranked_966.pdb_clean	2269.5085373860384
642	992	ranked_992.pdb_clean	2271.309443846499
643	756	ranked_756.pdb_clean	2293.5798039468245
644	969	ranked_969.pdb_clean	2299.1504169230807
645	801	ranked_801.pdb_clean	2320.8831715093906
646	958	ranked_958.pdb_clean	2330.12437117004
647	852	ranked_852.pdb_clean	2334.5759033180093
648	414	ranked_414.pdb_clean	2354.7721508078107
649	836	ranked_836.pdb_clean	2380.9149413324285
650	841	ranked_841.pdb_clean	2399.9638043159875
651	850	ranked_850.pdb_clean	2419.7280273444494
652	795	ranked_795.pdb_clean	2426.821418481985
653	212	ranked_212.pdb_clean	2437.2904941494976
654	676	ranked_676.pdb_clean	2441.1031631237147
655	895	ranked_895.pdb_clean	2444.160522056461
656	572	ranked_572.pdb_clean	2447.005088443212
657	862	ranked_862.pdb_clean	2464.2005290300967
658	784	ranked_784.pdb_clean	2482.7710075696887
659	428	ranked_428.pdb_clean	2490.9601582837345
660	403	ranked_403.pdb_clean	2495.709243596229
661	907	ranked_907.pdb_clean	2500.1813891796965
662	657	ranked_657.pdb_clean	2509.1742269373426
663	382	ranked_382.pdb_clean	2526.187001666614
664	680	ranked_680.pdb_clean	2532.9805472053777
665	326	ranked_326.pdb_clean	2533.5259762538253
666	526	ranked_526.pdb_clean	2538.815904864942
667	869	ranked_869.pdb_clean	2539.55465933019
668	933	ranked_933.pdb_clean	2563.9624520037314
669	202	ranked_202.pdb_clean	2583.3579020296315
670	286	ranked_286.pdb_clean	2591.167792690206
671	589	ranked_589.pdb_clean	2591.9023412817965
672	716	ranked_716.pdb_clean	2596.757421728247
673	350	ranked_350.pdb_clean	2617.313747554832
674	698	ranked_698.pdb_clean	2624.7314934956553
675	195	ranked_195.pdb_clean	2628.622502684055
676	906	ranked_906.pdb_clean	2644.2053367075955
677	215	ranked_215.pdb_clean	2648.9818438929683
678	840	ranked_840.pdb_clean	2650.9899891755103
679	466	ranked_466.pdb_clean	2653.3918190212953
680	683	ranked_683.pdb_clean	2664.630996160722
681	360	ranked_360.pdb_clean	2682.1817748064536
682	421	ranked_421.pdb_clean	2683.279659397137
683	691	ranked_691.pdb_clean	2685.73969355977
684	998	ranked_998.pdb_clean	2688.4628193037697
685	575	ranked_575.pdb_clean	2700.8721771392125
686	986	ranked_986.pdb_clean	2720.050951874317
687	844	ranked_844.pdb_clean	2724.0342648634332
688	273	ranked_273.pdb_clean	2742.8967193259946
689	254	ranked_254.pdb_clean	2780.0374510437277
690	667	ranked_667.pdb_clean	2780.422497438809
691	957	ranked_957.pdb_clean	2785.466687003419
692	948	ranked_948.pdb_clean	2788.7788005402745
693	447	ranked_447.pdb_clean	2790.2641717315037
694	903	ranked_903.pdb_clean	2792.194020916979
695	989	ranked_989.pdb_clean	2808.8195141120023
696	961	ranked_961.pdb_clean	2817.088855883513
697	816	ranked_816.pdb_clean	2818.7036152029905
698	919	ranked_919.pdb_clean	2819.7144132610406
699	299	ranked_299.pdb_clean	2834.0139596955564
700	296	ranked_296.pdb_clean	2834.34502670319
701	821	ranked_821.pdb_clean	2838.467855256192
702	654	ranked_654.pdb_clean	2840.6201335872947
703	406	ranked_406.pdb_clean	2842.1803178405803
704	255	ranked_255.pdb_clean	2848.022745151196
705	928	ranked_928.pdb_clean	2850.1919475678674
706	914	ranked_914.pdb_clean	2859.983936931201
707	401	ranked_401.pdb_clean	2864.217257714653
708	266	ranked_266.pdb_clean	2868.7893511594843
709	915	ranked_915.pdb_clean	2871.351674823206
710	755	ranked_755.pdb_clean	2873.702619230177
711	321	ranked_321.pdb_clean	2877.3534088786723
712	427	ranked_427.pdb_clean	2880.1768390258408
713	222	ranked_222.pdb_clean	2882.166605168241
714	411	ranked_411.pdb_clean	2886.7127879931045
715	625	ranked_625.pdb_clean	2887.1305442051726
716	462	ranked_462.pdb_clean	2888.8877061995045
717	854	ranked_854.pdb_clean	2890.3723598544325
718	883	ranked_883.pdb_clean	2902.7190410591843
719	814	ranked_814.pdb_clean	2914.693011732478
720	970	ranked_970.pdb_clean	2925.045071782541
721	926	ranked_926.pdb_clean	2929.0290810906135
722	448	ranked_448.pdb_clean	2929.0531107650495
723	444	ranked_444.pdb_clean	2929.5898627509696
724	375	ranked_375.pdb_clean	2930.8748845206983
725	311	ranked_311.pdb_clean	2933.676179526578
726	329	ranked_329.pdb_clean	2936.8834227917237
727	470	ranked_470.pdb_clean	2937.606472908671
728	879	ranked_879.pdb_clean	2940.5903875926338
729	415	ranked_415.pdb_clean	2945.1669747655747
730	858	ranked_858.pdb_clean	2946.921604609327
731	310	ranked_310.pdb_clean	2949.9783750916017
732	911	ranked_911.pdb_clean	2956.106437643937
733	884	ranked_884.pdb_clean	2956.520098411803
734	457	ranked_457.pdb_clean	2957.06779425869
735	302	ranked_302.pdb_clean	2959.7385646768807
736	826	ranked_826.pdb_clean	2964.1132565059947
737	274	ranked_274.pdb_clean	2974.9791345054373
738	471	ranked_471.pdb_clean	2975.5062891935113
739	281	ranked_281.pdb_clean	2977.0768668259984
740	295	ranked_295.pdb_clean	2977.2506466965815
741	383	ranked_383.pdb_clean	2987.6556530828307
742	300	ranked_300.pdb_clean	2990.313699034028
743	270	ranked_270.pdb_clean	2992.5584461099447
744	327	ranked_327.pdb_clean	2994.4368071035087
745	529	ranked_529.pdb_clean	2997.9744524392067
746	876	ranked_876.pdb_clean	3001.6613981650567
747	231	ranked_231.pdb_clean	3002.456124185515
748	440	ranked_440.pdb_clean	3003.8164886009413
749	378	ranked_378.pdb_clean	3009.315753112517
750	357	ranked_357.pdb_clean	3010.969153399124
751	842	ranked_842.pdb_clean	3016.004120145784
752	426	ranked_426.pdb_clean	3026.9419830990305
753	823	ranked_823.pdb_clean	3030.8035641310366
754	913	ranked_913.pdb_clean	3033.9674419719736
755	419	ranked_419.pdb_clean	3036.945128472608
756	338	ranked_338.pdb_clean	3038.444726907685
757	865	ranked_865.pdb_clean	3041.359293570539
758	910	ranked_910.pdb_clean	3047.3162416796345
759	731	ranked_731.pdb_clean	3052.422594825881
760	878	ranked_878.pdb_clean	3055.473437680078
761	553	ranked_553.pdb_clean	3068.020207042316
762	291	ranked_291.pdb_clean	3072.2477616556466
763	282	ranked_282.pdb_clean	3074.9055854632984
764	376	ranked_376.pdb_clean	3076.0286149937524
765	808	ranked_808.pdb_clean	3077.934249777414
766	877	ranked_877.pdb_clean	3078.8201293568904
767	355	ranked_355.pdb_clean	3087.1573712067548
768	387	ranked_387.pdb_clean	3087.9459211944613
769	346	ranked_346.pdb_clean	3090.1227029886404
770	365	ranked_365.pdb_clean	3095.805000361009
771	437	ranked_437.pdb_clean	3096.759266156208
772	258	ranked_258.pdb_clean	3102.984444562346
773	366	ranked_366.pdb_clean	3104.9096948623146
774	219	ranked_219.pdb_clean	3106.309629644295
775	974	ranked_974.pdb_clean	3109.4893994194476
776	348	ranked_348.pdb_clean	3110.2686912454546
777	963	ranked_963.pdb_clean	3115.5796795013107
778	430	ranked_430.pdb_clean	3116.3624602378727
779	298	ranked_298.pdb_clean	3125.0615073996
780	511	ranked_511.pdb_clean	3125.376881877103
781	746	ranked_746.pdb_clean	3126.454908450423
782	417	ranked_417.pdb_clean	3128.2200015417607
783	367	ranked_367.pdb_clean	3128.7398861234087
784	263	ranked_263.pdb_clean	3129.3473163565873
785	890	ranked_890.pdb_clean	3131.0026882492266
786	307	ranked_307.pdb_clean	3131.4545097855867
787	344	ranked_344.pdb_clean	3143.06414403318
788	308	ranked_308.pdb_clean	3145.0125273102494
789	871	ranked_871.pdb_clean	3159.812388318834
790	234	ranked_234.pdb_clean	3163.6280768388947
791	294	ranked_294.pdb_clean	3173.65520860219
792	904	ranked_904.pdb_clean	3174.5695888442688
793	663	ranked_663.pdb_clean	3175.2301870040787
794	953	ranked_953.pdb_clean	3176.2284364695324
795	474	ranked_474.pdb_clean	3178.0815725241105
796	385	ranked_385.pdb_clean	3198.544740551927
797	356	ranked_356.pdb_clean	3200.1814742185975
798	624	ranked_624.pdb_clean	3201.4452246953856
799	335	ranked_335.pdb_clean	3205.1137578133585
800	330	ranked_330.pdb_clean	3208.512105730049
801	399	ranked_399.pdb_clean	3210.6394098414003
802	347	ranked_347.pdb_clean	3214.191344255518
803	835	ranked_835.pdb_clean	3221.168200133042
804	290	ranked_290.pdb_clean	3226.1962596930694
805	892	ranked_892.pdb_clean	3231.693005440208
806	980	ranked_980.pdb_clean	3232.2960684643244
807	423	ranked_423.pdb_clean	3233.4435275586484
808	337	ranked_337.pdb_clean	3243.643735582844
809	243	ranked_243.pdb_clean	3246.18457859391
810	882	ranked_882.pdb_clean	3250.0362323344284
811	229	ranked_229.pdb_clean	3252.8586538382197
812	314	ranked_314.pdb_clean	3256.5405875366787
813	900	ranked_900.pdb_clean	3257.6124295357354
814	463	ranked_463.pdb_clean	3263.9392487212676
815	822	ranked_822.pdb_clean	3264.0284916029677
816	371	ranked_371.pdb_clean	3269.1947994040356
817	476	ranked_476.pdb_clean	3270.9557794617854
818	316	ranked_316.pdb_clean	3272.6826602389583
819	226	ranked_226.pdb_clean	3274.220239447097
820	332	ranked_332.pdb_clean	3274.687018911123
821	284	ranked_284.pdb_clean	3278.533755280702
822	439	ranked_439.pdb_clean	3279.312890652943
823	938	ranked_938.pdb_clean	3279.3550837964667
824	666	ranked_666.pdb_clean	3280.908458896429
825	216	ranked_216.pdb_clean	3282.1048786154433
826	916	ranked_916.pdb_clean	3282.466522642269
827	563	ranked_563.pdb_clean	3288.8649969864814
828	240	ranked_240.pdb_clean	3290.550617787601
829	452	ranked_452.pdb_clean	3297.9382896293637
830	393	ranked_393.pdb_clean	3298.804621715331
831	435	ranked_435.pdb_clean	3304.964183110583
832	351	ranked_351.pdb_clean	3311.051319744704
833	482	ranked_482.pdb_clean	3313.8845469303938
834	505	ranked_505.pdb_clean	3318.9877294833864
835	407	ranked_407.pdb_clean	3322.3149664591433
836	251	ranked_251.pdb_clean	3325.0534277939278
837	656	ranked_656.pdb_clean	3330.4271480584757
838	207	ranked_207.pdb_clean	3332.3972944139737
839	872	ranked_872.pdb_clean	3337.185515818082
840	322	ranked_322.pdb_clean	3345.3436728144384
841	368	ranked_368.pdb_clean	3348.291083837967
842	377	ranked_377.pdb_clean	3352.8749309348236
843	297	ranked_297.pdb_clean	3356.153220105868
844	369	ranked_369.pdb_clean	3360.180843750562
845	235	ranked_235.pdb_clean	3387.031518619324
846	353	ranked_353.pdb_clean	3390.914909256532
847	279	ranked_279.pdb_clean	3400.16075809552
848	783	ranked_783.pdb_clean	3404.773684422837
849	519	ranked_519.pdb_clean	3408.673214904455
850	194	ranked_194.pdb_clean	3416.863369251938
851	209	ranked_209.pdb_clean	3416.872517981654
852	379	ranked_379.pdb_clean	3428.0430670936357
853	855	ranked_855.pdb_clean	3439.8153718183908
854	460	ranked_460.pdb_clean	3444.639471919578
855	389	ranked_389.pdb_clean	3445.596656073774
856	318	ranked_318.pdb_clean	3446.9885909009663
857	268	ranked_268.pdb_clean	3448.135845593015
858	672	ranked_672.pdb_clean	3450.8275349365667
859	325	ranked_325.pdb_clean	3452.196498021056
860	223	ranked_223.pdb_clean	3454.6262253917857
861	456	ranked_456.pdb_clean	3456.277352755163
862	932	ranked_932.pdb_clean	3463.2346445594767
863	228	ranked_228.pdb_clean	3464.7413845840856
864	708	ranked_708.pdb_clean	3470.1410159435754
865	333	ranked_333.pdb_clean	3471.9396447342333
866	757	ranked_757.pdb_clean	3473.7527297376214
867	336	ranked_336.pdb_clean	3474.028298771145
868	747	ranked_747.pdb_clean	3474.38347095151
869	331	ranked_331.pdb_clean	3474.5531710529613
870	897	ranked_897.pdb_clean	3481.0443630316395
871	245	ranked_245.pdb_clean	3482.3116841830897
872	412	ranked_412.pdb_clean	3483.271736630106
873	381	ranked_381.pdb_clean	3493.2269319977204
874	422	ranked_422.pdb_clean	3495.3941271269982
875	309	ranked_309.pdb_clean	3502.685721702104
876	218	ranked_218.pdb_clean	3505.4725768351705
877	269	ranked_269.pdb_clean	3517.381614304143
878	288	ranked_288.pdb_clean	3521.416634717152
879	362	ranked_362.pdb_clean	3522.783121619856
880	342	ranked_342.pdb_clean	3525.1148276543886
881	354	ranked_354.pdb_clean	3529.3132855736408
882	265	ranked_265.pdb_clean	3529.563466324314
883	857	ranked_857.pdb_clean	3543.9739353705763
884	328	ranked_328.pdb_clean	3544.712118119881
885	420	ranked_420.pdb_clean	3549.381950950541
886	230	ranked_230.pdb_clean	3553.809172442157
887	283	ranked_283.pdb_clean	3554.7112340543113
888	431	ranked_431.pdb_clean	3557.7569095733875
889	849	ranked_849.pdb_clean	3561.409955612656
890	319	ranked_319.pdb_clean	3565.943876545966
891	797	ranked_797.pdb_clean	3568.1393797062224
892	313	ranked_313.pdb_clean	3572.1813405224198
893	715	ranked_715.pdb_clean	3586.721891494014
894	374	ranked_374.pdb_clean	3591.218376536185
895	718	ranked_718.pdb_clean	3596.7179067634374
896	920	ranked_920.pdb_clean	3597.824240445849
897	432	ranked_432.pdb_clean	3599.9475539510768
898	276	ranked_276.pdb_clean	3599.990608099483
899	370	ranked_370.pdb_clean	3607.43357017781
900	937	ranked_937.pdb_clean	3614.596796399231
901	264	ranked_264.pdb_clean	3618.050527228359
902	267	ranked_267.pdb_clean	3618.872065365701
903	315	ranked_315.pdb_clean	3629.884172560916
904	847	ranked_847.pdb_clean	3638.5020509445662
905	949	ranked_949.pdb_clean	3644.0516208555396
906	247	ranked_247.pdb_clean	3644.8619814674175
907	287	ranked_287.pdb_clean	3645.160328273256
908	358	ranked_358.pdb_clean	3653.0785480597697
909	242	ranked_242.pdb_clean	3658.829482745385
910	918	ranked_918.pdb_clean	3659.038969259013
911	696	ranked_696.pdb_clean	3666.2559219939244
912	221	ranked_221.pdb_clean	3672.569907662487
913	285	ranked_285.pdb_clean	3675.711630361123
914	303	ranked_303.pdb_clean	3680.892569816785
915	361	ranked_361.pdb_clean	3681.6842656749413
916	236	ranked_236.pdb_clean	3683.395831989361
917	943	ranked_943.pdb_clean	3693.2917025212896
918	250	ranked_250.pdb_clean	3728.9871053429806
919	256	ranked_256.pdb_clean	3730.178517010262
920	962	ranked_962.pdb_clean	3731.123556405184
921	935	ranked_935.pdb_clean	3735.387053033564
922	334	ranked_334.pdb_clean	3741.7463248533804
923	977	ranked_977.pdb_clean	3747.5431206093494
924	839	ranked_839.pdb_clean	3748.2521900141837
925	922	ranked_922.pdb_clean	3758.919010615664
926	262	ranked_262.pdb_clean	3759.008042109447
927	257	ranked_257.pdb_clean	3768.870696497643
928	345	ranked_345.pdb_clean	3777.7569336161605
929	275	ranked_275.pdb_clean	3779.630874130685
930	293	ranked_293.pdb_clean	3779.6974545159624
931	237	ranked_237.pdb_clean	3782.0740701662544
932	278	ranked_278.pdb_clean	3798.171989258323
933	630	ranked_630.pdb_clean	3802.391726303028
934	400	ranked_400.pdb_clean	3803.7591058278254
935	306	ranked_306.pdb_clean	3809.853232630862
936	238	ranked_238.pdb_clean	3816.8610472318396
937	968	ranked_968.pdb_clean	3817.4964296289577
938	940	ranked_940.pdb_clean	3827.0631712409427
939	280	ranked_280.pdb_clean	3830.2255244214184
940	390	ranked_390.pdb_clean	3832.671785432056
941	340	ranked_340.pdb_clean	3848.965134794816
942	832	ranked_832.pdb_clean	3850.9985252856295
943	320	ranked_320.pdb_clean	3852.6773160171865
944	410	ranked_410.pdb_clean	3858.5945223472963
945	578	ranked_578.pdb_clean	3869.9030263808822
946	246	ranked_246.pdb_clean	3874.79859661293
947	241	ranked_241.pdb_clean	3876.487929725307
948	324	ranked_324.pdb_clean	3882.990727871188
949	244	ranked_244.pdb_clean	3900.1156317444015
950	339	ranked_339.pdb_clean	3909.7484962999147
951	720	ranked_720.pdb_clean	3933.4690715096303
952	388	ranked_388.pdb_clean	3942.9496574742698
953	239	ranked_239.pdb_clean	3947.1602002131713
954	887	ranked_887.pdb_clean	3956.384346670818
955	898	ranked_898.pdb_clean	3963.3484681022355
956	917	ranked_917.pdb_clean	3993.9126096519312
957	272	ranked_272.pdb_clean	4001.8707242282035
958	372	ranked_372.pdb_clean	4015.610343036757
959	889	ranked_889.pdb_clean	4025.7519615218025
960	305	ranked_305.pdb_clean	4039.737029911416
961	312	ranked_312.pdb_clean	4041.8252216549313
962	690	ranked_690.pdb_clean	4043.422152927795
963	341	ranked_341.pdb_clean	4049.457909584274
964	739	ranked_739.pdb_clean	4089.2361428993477
965	304	ranked_304.pdb_clean	4097.337905566541
966	941	ranked_941.pdb_clean	4107.842252578261
967	896	ranked_896.pdb_clean	4139.286057753101
968	902	ranked_902.pdb_clean	4146.228849198237
969	753	ranked_753.pdb_clean	4147.095057701453
970	700	ranked_700.pdb_clean	4158.473462337892
971	787	ranked_787.pdb_clean	4166.176341687272
972	418	ranked_418.pdb_clean	4173.440156347952
973	352	ranked_352.pdb_clean	4211.472617814929
974	233	ranked_233.pdb_clean	4249.96075651749
975	988	ranked_988.pdb_clean	4253.400910170418
976	675	ranked_675.pdb_clean	4268.670473062663
977	750	ranked_750.pdb_clean	4296.375287976448
978	249	ranked_249.pdb_clean	4310.223257175659
979	837	ranked_837.pdb_clean	4366.824639294765
980	856	ranked_856.pdb_clean	4420.138129693966
981	646	ranked_646.pdb_clean	4429.963094186691
982	670	ranked_670.pdb_clean	4447.029299235741
983	813	ranked_813.pdb_clean	4574.794966559117
984	818	ranked_818.pdb_clean	4601.618498978584
985	936	ranked_936.pdb_clean	4617.592871314784
986	864	ranked_864.pdb_clean	4630.020670901461
987	732	ranked_732.pdb_clean	4798.92670999166
988	806	ranked_806.pdb_clean	4890.013211238484
989	772	ranked_772.pdb_clean	4909.845923576274
990	912	ranked_912.pdb_clean	4920.329994747883
991	848	ranked_848.pdb_clean	4960.484443988859
992	737	ranked_737.pdb_clean	4992.773691321602
993	638	ranked_638.pdb_clean	5027.907905856933
994	824	ranked_824.pdb_clean	5044.9187792386265
995	866	ranked_866.pdb_clean	5116.310327596621
996	978	ranked_978.pdb_clean	5140.45489515283
997	782	ranked_782.pdb_clean	5176.568178708142
998	762	ranked_762.pdb_clean	5187.189751629648
999	803	ranked_803.pdb_clean	5223.091156108877
