#  old_rank	structure_name		score
536	560	ranked_560.pdb_clean	-199.05670818814787
537	485	ranked_485.pdb_clean	-198.3476066117487
538	776	ranked_776.pdb_clean	-197.58648421048923
539	615	ranked_615.pdb_clean	-196.56309814986884
540	390	ranked_390.pdb_clean	-194.93879303425268
541	346	ranked_346.pdb_clean	-194.13311703506457
542	470	ranked_470.pdb_clean	-193.74319683207
543	318	ranked_318.pdb_clean	-193.4339741310742
544	831	ranked_831.pdb_clean	-192.58663897699205
545	400	ranked_400.pdb_clean	-192.37235042797317
546	683	ranked_683.pdb_clean	-191.4196345134847
547	521	ranked_521.pdb_clean	-191.38310325098536
548	640	ranked_640.pdb_clean	-190.83125424839312
549	43	ranked_43.pdb_clean	-190.43580035173255
550	726	ranked_726.pdb_clean	-186.8725382894914
551	827	ranked_827.pdb_clean	-186.47136703241955
552	699	ranked_699.pdb_clean	-186.28309268594347
553	868	ranked_868.pdb_clean	-186.18831605613315
554	479	ranked_479.pdb_clean	-186.08100857927013
555	344	ranked_344.pdb_clean	-185.44998839272063
556	417	ranked_417.pdb_clean	-183.8757017718753
557	626	ranked_626.pdb_clean	-183.033884324192
558	652	ranked_652.pdb_clean	-182.36985545291924
559	444	ranked_444.pdb_clean	-182.22547547420018
560	366	ranked_366.pdb_clean	-182.11591778327704
561	530	ranked_530.pdb_clean	-180.71849682409174
562	545	ranked_545.pdb_clean	-180.5223208799124
563	611	ranked_611.pdb_clean	-180.17329346917853
564	682	ranked_682.pdb_clean	-179.40781897660804
565	566	ranked_566.pdb_clean	-178.46753973324945
566	651	ranked_651.pdb_clean	-177.45607718548973
567	435	ranked_435.pdb_clean	-174.8406787498771
568	805	ranked_805.pdb_clean	-174.7107364305013
569	508	ranked_508.pdb_clean	-174.29520578463917
570	753	ranked_753.pdb_clean	-174.0525235719594
571	816	ranked_816.pdb_clean	-173.634144505223
572	332	ranked_332.pdb_clean	-171.4270542286451
573	348	ranked_348.pdb_clean	-171.23912390806504
574	447	ranked_447.pdb_clean	-170.3608117660126
575	481	ranked_481.pdb_clean	-170.22922023993468
576	517	ranked_517.pdb_clean	-169.48455157539047
577	632	ranked_632.pdb_clean	-165.15282538587564
578	340	ranked_340.pdb_clean	-164.47565409649746
579	337	ranked_337.pdb_clean	-162.9299190215363
580	746	ranked_746.pdb_clean	-162.5695628962149
581	514	ranked_514.pdb_clean	-162.44608173247735
582	405	ranked_405.pdb_clean	-162.33875014210565
583	600	ranked_600.pdb_clean	-161.04548181899912
584	649	ranked_649.pdb_clean	-160.0221102890613
585	480	ranked_480.pdb_clean	-159.08907713832133
586	357	ranked_357.pdb_clean	-158.78024706648836
587	439	ranked_439.pdb_clean	-158.07907286848786
588	581	ranked_581.pdb_clean	-157.90670235287115
589	761	ranked_761.pdb_clean	-156.49555030156472
590	429	ranked_429.pdb_clean	-155.8054050843072
591	570	ranked_570.pdb_clean	-155.75250627158994
592	222	ranked_222.pdb_clean	-153.13183285594525
593	200	ranked_200.pdb_clean	-150.22009357205332
594	601	ranked_601.pdb_clean	-150.16816654141923
595	661	ranked_661.pdb_clean	-147.86064300086036
596	20	ranked_20.pdb_clean	-147.80575796929287
597	919	ranked_919.pdb_clean	-147.415599158519
598	707	ranked_707.pdb_clean	-146.7136554068112
599	898	ranked_898.pdb_clean	-144.38535474121915
600	471	ranked_471.pdb_clean	-143.45436902777487
601	998	ranked_998.pdb_clean	-142.08418566577376
602	736	ranked_736.pdb_clean	-141.50785110619205
603	305	ranked_305.pdb_clean	-140.83939174057483
604	932	ranked_932.pdb_clean	-140.51144743170238
605	634	ranked_634.pdb_clean	-140.50906302582672
606	368	ranked_368.pdb_clean	-140.1294754210843
607	940	ranked_940.pdb_clean	-139.99446547537855
608	851	ranked_851.pdb_clean	-139.8705232232602
609	579	ranked_579.pdb_clean	-139.75536606846288
610	633	ranked_633.pdb_clean	-139.69927814293624
611	618	ranked_618.pdb_clean	-139.4483459859347
612	489	ranked_489.pdb_clean	-138.90383153911387
613	294	ranked_294.pdb_clean	-138.74169432700506
614	865	ranked_865.pdb_clean	-137.494280141696
615	436	ranked_436.pdb_clean	-137.03007817192128
616	916	ranked_916.pdb_clean	-135.8461352392781
617	506	ranked_506.pdb_clean	-135.29718696354905
618	396	ranked_396.pdb_clean	-131.75292171592633
619	593	ranked_593.pdb_clean	-129.7928245372629
620	561	ranked_561.pdb_clean	-128.51830397842605
621	279	ranked_279.pdb_clean	-128.17808271987866
622	321	ranked_321.pdb_clean	-127.22339484750601
623	391	ranked_391.pdb_clean	-127.05790684712724
624	468	ranked_468.pdb_clean	-126.92216092183747
625	473	ranked_473.pdb_clean	-124.92211819050496
626	542	ranked_542.pdb_clean	-124.2564763438636
627	594	ranked_594.pdb_clean	-122.33329191992867
628	388	ranked_388.pdb_clean	-121.8728924616951
629	523	ranked_523.pdb_clean	-120.55055308843484
630	252	ranked_252.pdb_clean	-120.52937119317454
631	420	ranked_420.pdb_clean	-119.82613327310432
632	585	ranked_585.pdb_clean	-118.47221543217432
633	459	ranked_459.pdb_clean	-116.9032744911782
634	303	ranked_303.pdb_clean	-116.52153329034243
635	466	ranked_466.pdb_clean	-116.36428258894327
636	472	ranked_472.pdb_clean	-115.57975878960971
637	543	ranked_543.pdb_clean	-113.08755595530185
638	902	ranked_902.pdb_clean	-112.72001485377501
639	401	ranked_401.pdb_clean	-111.38451206862491
640	861	ranked_861.pdb_clean	-110.82070482864167
641	809	ranked_809.pdb_clean	-109.48011650913334
642	515	ranked_515.pdb_clean	-108.05027805526434
643	539	ranked_539.pdb_clean	-105.75456169803172
644	454	ranked_454.pdb_clean	-104.2180181963132
645	355	ranked_355.pdb_clean	-104.06478438272637
646	533	ranked_533.pdb_clean	-104.059933524664
647	415	ranked_415.pdb_clean	-104.01922221454956
648	853	ranked_853.pdb_clean	-103.49808355564207
649	684	ranked_684.pdb_clean	-103.30191884703372
650	613	ranked_613.pdb_clean	-103.23222160269539
651	500	ranked_500.pdb_clean	-102.86153968868517
652	319	ranked_319.pdb_clean	-102.46589854892567
653	343	ranked_343.pdb_clean	-102.19210207370664
654	483	ranked_483.pdb_clean	-100.5462701687444
655	492	ranked_492.pdb_clean	-99.95470417932334
656	870	ranked_870.pdb_clean	-99.41974819282675
657	825	ranked_825.pdb_clean	-97.94585990412054
658	411	ranked_411.pdb_clean	-97.37812778176804
659	494	ranked_494.pdb_clean	-96.2845844763055
660	573	ranked_573.pdb_clean	-95.69698630314139
661	574	ranked_574.pdb_clean	-95.16024850460187
662	549	ranked_549.pdb_clean	-92.25156241461448
663	875	ranked_875.pdb_clean	-90.39699725908942
664	758	ranked_758.pdb_clean	-90.22981900491776
665	410	ranked_410.pdb_clean	-90.18769764381895
666	455	ranked_455.pdb_clean	-89.06537263095643
667	597	ranked_597.pdb_clean	-88.19330543014038
668	654	ranked_654.pdb_clean	-87.82405507962537
669	475	ranked_475.pdb_clean	-82.9747600595395
670	438	ranked_438.pdb_clean	-82.4166363858179
671	874	ranked_874.pdb_clean	-81.50499370221783
672	512	ranked_512.pdb_clean	-80.71451049258165
673	419	ranked_419.pdb_clean	-80.584164629312
674	232	ranked_232.pdb_clean	-79.219734038516
675	464	ranked_464.pdb_clean	-78.50932782192723
676	404	ranked_404.pdb_clean	-78.18647772801903
677	563	ranked_563.pdb_clean	-78.0738532199652
678	522	ranked_522.pdb_clean	-77.49231793022183
679	378	ranked_378.pdb_clean	-74.66119310979266
680	828	ranked_828.pdb_clean	-73.90983456278121
681	583	ranked_583.pdb_clean	-73.48725770554306
682	371	ranked_371.pdb_clean	-72.92831159155872
683	839	ranked_839.pdb_clean	-72.92243096202914
684	625	ranked_625.pdb_clean	-72.73626408756137
685	899	ranked_899.pdb_clean	-72.4784872445439
686	621	ranked_621.pdb_clean	-72.19538608359697
687	370	ranked_370.pdb_clean	-71.50230567057305
688	575	ranked_575.pdb_clean	-70.60479019380647
689	740	ranked_740.pdb_clean	-69.81591215628939
690	297	ranked_297.pdb_clean	-69.23750008992579
691	555	ranked_555.pdb_clean	-68.55536977930558
692	999	ranked_999.pdb_clean	-68.33973647802549
693	671	ranked_671.pdb_clean	-67.2230970607487
694	571	ranked_571.pdb_clean	-67.20716684052852
695	774	ranked_774.pdb_clean	-66.97754914810723
696	502	ranked_502.pdb_clean	-65.87476507413642
697	820	ranked_820.pdb_clean	-65.48370223621139
698	148	ranked_148.pdb_clean	-65.33636005792611
699	285	ranked_285.pdb_clean	-63.67681375660164
700	739	ranked_739.pdb_clean	-62.0324800329921
701	540	ranked_540.pdb_clean	-60.205330309378354
702	519	ranked_519.pdb_clean	-59.92116844950699
703	440	ranked_440.pdb_clean	-59.88824183656557
704	181	ranked_181.pdb_clean	-59.66545918524028
705	425	ranked_425.pdb_clean	-58.7365668037095
706	970	ranked_970.pdb_clean	-58.34842987492189
707	842	ranked_842.pdb_clean	-56.818905025732704
708	610	ranked_610.pdb_clean	-56.205100442978974
709	408	ranked_408.pdb_clean	-55.17916494736161
710	619	ranked_619.pdb_clean	-54.60021349788879
711	414	ranked_414.pdb_clean	-53.49163344051519
712	412	ranked_412.pdb_clean	-53.41726106867749
713	362	ranked_362.pdb_clean	-53.108625474073364
714	942	ranked_942.pdb_clean	-52.812673711081175
715	969	ranked_969.pdb_clean	-51.69970408586844
716	276	ranked_276.pdb_clean	-51.00758367590283
717	546	ranked_546.pdb_clean	-50.359269309321434
718	815	ranked_815.pdb_clean	-49.3526978256039
719	399	ranked_399.pdb_clean	-48.96966715963542
720	281	ranked_281.pdb_clean	-48.66054103306073
721	586	ranked_586.pdb_clean	-48.206244547588085
722	589	ranked_589.pdb_clean	-44.316385536117124
723	398	ranked_398.pdb_clean	-43.63020873240845
724	460	ranked_460.pdb_clean	-43.510480382387286
725	377	ranked_377.pdb_clean	-43.3013626686258
726	823	ranked_823.pdb_clean	-42.96471046536054
727	876	ranked_876.pdb_clean	-40.952757919041225
728	838	ranked_838.pdb_clean	-39.97551792239531
729	710	ranked_710.pdb_clean	-39.74052698939078
730	327	ranked_327.pdb_clean	-39.06718869251276
731	947	ranked_947.pdb_clean	-38.74259667102309
732	564	ranked_564.pdb_clean	-37.42844416639818
733	189	ranked_189.pdb_clean	-36.12344052343896
734	688	ranked_688.pdb_clean	-35.88855184934691
735	904	ranked_904.pdb_clean	-34.9229384139666
736	911	ranked_911.pdb_clean	-33.99125592247675
737	559	ranked_559.pdb_clean	-33.87023631188815
738	308	ranked_308.pdb_clean	-33.46528640990175
739	295	ranked_295.pdb_clean	-33.01077894639753
740	450	ranked_450.pdb_clean	-31.77455917903325
741	525	ranked_525.pdb_clean	-29.846806540643513
742	538	ranked_538.pdb_clean	-29.511301495124517
743	550	ranked_550.pdb_clean	-26.624440663778824
744	996	ranked_996.pdb_clean	-26.331086137670034
745	993	ranked_993.pdb_clean	-26.29992138172013
746	637	ranked_637.pdb_clean	-25.895622088379707
747	693	ranked_693.pdb_clean	-24.493722158977228
748	529	ranked_529.pdb_clean	-24.066875801182924
749	270	ranked_270.pdb_clean	-24.03791525954336
750	380	ranked_380.pdb_clean	-22.069410241598717
751	393	ranked_393.pdb_clean	-21.095647128102307
752	664	ranked_664.pdb_clean	-21.055489361112123
753	422	ranked_422.pdb_clean	-20.894021439924742
754	192	ranked_192.pdb_clean	-18.361336789995335
755	871	ranked_871.pdb_clean	-17.81756442566072
756	636	ranked_636.pdb_clean	-17.235014069213022
757	717	ranked_717.pdb_clean	-16.86125066381203
758	360	ranked_360.pdb_clean	-16.44384122308408
759	587	ranked_587.pdb_clean	-16.165173768686493
760	448	ranked_448.pdb_clean	-15.74147910983551
761	674	ranked_674.pdb_clean	-15.243470368792558
762	541	ranked_541.pdb_clean	-15.110400648425035
763	409	ranked_409.pdb_clean	-14.130632015603297
764	114	ranked_114.pdb_clean	-13.80889832226599
765	430	ranked_430.pdb_clean	-13.598150044411057
766	832	ranked_832.pdb_clean	-11.503241958791769
767	495	ranked_495.pdb_clean	-10.727388011069621
768	356	ranked_356.pdb_clean	-10.33379909962099
769	341	ranked_341.pdb_clean	-10.167614111760784
770	443	ranked_443.pdb_clean	-9.551486392657552
771	892	ranked_892.pdb_clean	-9.28153348297755
772	375	ranked_375.pdb_clean	-9.096653972335872
773	988	ranked_988.pdb_clean	-8.563309800324177
774	598	ranked_598.pdb_clean	-8.490461340331365
775	981	ranked_981.pdb_clean	-6.45204360404135
776	487	ranked_487.pdb_clean	-4.803328181058191
777	879	ranked_879.pdb_clean	-1.5196499306990106
778	349	ranked_349.pdb_clean	-0.5377449440966586
779	950	ranked_950.pdb_clean	0.12691778435775802
780	983	ranked_983.pdb_clean	0.2735405207658843
781	359	ranked_359.pdb_clean	0.4978364020134478
782	532	ranked_532.pdb_clean	1.1493944476777003
783	591	ranked_591.pdb_clean	1.9002352277523187
784	369	ranked_369.pdb_clean	2.036219590812266
785	554	ranked_554.pdb_clean	2.9469555575892485
786	653	ranked_653.pdb_clean	3.1004007667854907
787	397	ranked_397.pdb_clean	5.615829173905269
788	604	ranked_604.pdb_clean	5.733774167889159
789	694	ranked_694.pdb_clean	6.701523074085344
790	458	ranked_458.pdb_clean	8.275376560175758
791	943	ranked_943.pdb_clean	9.469367964954685
792	980	ranked_980.pdb_clean	10.564711113772788
793	630	ranked_630.pdb_clean	11.831953660172232
794	537	ranked_537.pdb_clean	12.738937390896325
795	322	ranked_322.pdb_clean	13.234891263665077
796	796	ranked_796.pdb_clean	14.240358014032353
797	972	ranked_972.pdb_clean	15.58779351118568
798	383	ranked_383.pdb_clean	16.495441358664976
799	577	ranked_577.pdb_clean	16.656709374002688
800	490	ranked_490.pdb_clean	18.16436655673577
801	728	ranked_728.pdb_clean	18.360723684242814
802	961	ranked_961.pdb_clean	18.83635598025583
803	505	ranked_505.pdb_clean	22.60209337889121
804	469	ranked_469.pdb_clean	23.882904498826676
805	304	ranked_304.pdb_clean	23.886900122316618
806	835	ranked_835.pdb_clean	24.08706412938892
807	703	ranked_703.pdb_clean	24.32134796759148
808	882	ranked_882.pdb_clean	29.224138810351732
809	864	ranked_864.pdb_clean	31.944935321763197
810	685	ranked_685.pdb_clean	35.159666078718374
811	987	ranked_987.pdb_clean	35.48890998164424
812	476	ranked_476.pdb_clean	36.27095864333515
813	773	ranked_773.pdb_clean	38.028876025228485
814	323	ranked_323.pdb_clean	39.18252492436244
815	855	ranked_855.pdb_clean	40.70526081938823
816	960	ranked_960.pdb_clean	41.37437663777912
817	862	ranked_862.pdb_clean	42.55027376125909
818	247	ranked_247.pdb_clean	44.580871249608194
819	888	ranked_888.pdb_clean	44.700798046640344
820	474	ranked_474.pdb_clean	45.58107179736764
821	499	ranked_499.pdb_clean	47.48602730109083
822	528	ranked_528.pdb_clean	47.78413061754121
823	629	ranked_629.pdb_clean	49.378681536784796
824	849	ranked_849.pdb_clean	51.14334313732418
825	910	ranked_910.pdb_clean	51.27124508165389
826	584	ranked_584.pdb_clean	51.32072530541811
827	236	ranked_236.pdb_clean	51.39240251991298
828	428	ranked_428.pdb_clean	53.45967804818842
829	700	ranked_700.pdb_clean	53.99917943777636
830	767	ranked_767.pdb_clean	54.35896810969655
831	858	ranked_858.pdb_clean	55.122523464671644
832	843	ranked_843.pdb_clean	58.412382719819206
833	678	ranked_678.pdb_clean	58.589205823381235
834	982	ranked_982.pdb_clean	59.23240605023898
835	715	ranked_715.pdb_clean	59.90466625434554
836	497	ranked_497.pdb_clean	60.834364165695874
837	686	ranked_686.pdb_clean	61.68434534517489
838	743	ranked_743.pdb_clean	63.91293055772415
839	679	ranked_679.pdb_clean	64.89464708161428
840	956	ranked_956.pdb_clean	68.0516138714723
841	854	ranked_854.pdb_clean	69.34200440428292
842	894	ranked_894.pdb_clean	69.68351374485682
843	602	ranked_602.pdb_clean	70.2936691246859
844	997	ranked_997.pdb_clean	71.83022238043576
845	631	ranked_631.pdb_clean	71.99070611964636
846	936	ranked_936.pdb_clean	72.00928522117805
847	643	ranked_643.pdb_clean	72.96525446758882
848	463	ranked_463.pdb_clean	73.22033140434421
849	922	ranked_922.pdb_clean	73.56450374743117
850	590	ranked_590.pdb_clean	73.58005989111287
851	552	ranked_552.pdb_clean	75.31209216354232
852	971	ranked_971.pdb_clean	76.29409338387084
853	933	ranked_933.pdb_clean	77.33989841975425
854	884	ranked_884.pdb_clean	77.9939356638224
855	973	ranked_973.pdb_clean	78.61058087549999
856	968	ranked_968.pdb_clean	81.3495166841161
857	829	ranked_829.pdb_clean	83.2360102258619
858	486	ranked_486.pdb_clean	83.69625596227293
859	920	ranked_920.pdb_clean	84.24059171757479
860	837	ranked_837.pdb_clean	85.51932672086512
861	826	ranked_826.pdb_clean	85.73186523379461
862	990	ranked_990.pdb_clean	87.17303324240409
863	836	ranked_836.pdb_clean	88.2643201592435
864	881	ranked_881.pdb_clean	88.84616261299156
865	714	ranked_714.pdb_clean	89.04747439598562
866	801	ranked_801.pdb_clean	89.11633317495374
867	493	ranked_493.pdb_clean	89.23900754953273
868	457	ranked_457.pdb_clean	91.21258513290739
869	698	ranked_698.pdb_clean	92.85471954968143
870	708	ranked_708.pdb_clean	93.30682975379666
871	257	ranked_257.pdb_clean	93.91856873343896
872	967	ranked_967.pdb_clean	94.87630280521383
873	927	ranked_927.pdb_clean	95.01097366857111
874	952	ranked_952.pdb_clean	95.72904733760161
875	994	ranked_994.pdb_clean	96.08884195978591
876	535	ranked_535.pdb_clean	97.31888279297165
877	504	ranked_504.pdb_clean	97.52000015987885
878	883	ranked_883.pdb_clean	99.92580591429306
879	556	ranked_556.pdb_clean	100.20670713332105
880	677	ranked_677.pdb_clean	100.86934537633407
881	924	ranked_924.pdb_clean	101.42610367077931
882	402	ranked_402.pdb_clean	101.7301685824492
883	516	ranked_516.pdb_clean	103.77239933524511
884	966	ranked_966.pdb_clean	103.78137912705377
885	650	ranked_650.pdb_clean	104.2538274948851
886	510	ranked_510.pdb_clean	105.57576396438124
887	925	ranked_925.pdb_clean	105.8974075473895
888	909	ranked_909.pdb_clean	109.35351666994934
889	930	ranked_930.pdb_clean	109.84707517758086
890	716	ranked_716.pdb_clean	114.38317482597371
891	791	ranked_791.pdb_clean	115.46549145522165
892	335	ranked_335.pdb_clean	116.35002564144192
893	962	ranked_962.pdb_clean	116.90553713333254
894	866	ranked_866.pdb_clean	122.92479350064959
895	769	ranked_769.pdb_clean	124.66888554904638
896	985	ranked_985.pdb_clean	125.93800562957459
897	896	ranked_896.pdb_clean	127.02262722518218
898	867	ranked_867.pdb_clean	129.8623082620316
899	859	ranked_859.pdb_clean	130.32299085811712
900	741	ranked_741.pdb_clean	130.92701718581725
901	818	ranked_818.pdb_clean	131.14120251054828
902	986	ranked_986.pdb_clean	136.75135595310684
903	928	ranked_928.pdb_clean	137.29990965622267
904	912	ranked_912.pdb_clean	137.47662430394888
905	948	ranked_948.pdb_clean	137.65477578882872
906	885	ranked_885.pdb_clean	138.7047862806058
907	759	ranked_759.pdb_clean	139.66141865125184
908	800	ranked_800.pdb_clean	141.70355115929203
909	979	ranked_979.pdb_clean	143.3943231145555
910	975	ranked_975.pdb_clean	147.21487977792458
911	642	ranked_642.pdb_clean	147.56261395876953
912	627	ranked_627.pdb_clean	148.58421126089922
913	676	ranked_676.pdb_clean	149.5856123900371
914	891	ranked_891.pdb_clean	155.10132268528145
915	946	ranked_946.pdb_clean	163.8043682629189
916	926	ranked_926.pdb_clean	165.57496672304046
917	906	ranked_906.pdb_clean	166.09156332193658
918	907	ranked_907.pdb_clean	167.0030925732206
919	846	ranked_846.pdb_clean	167.38204572256495
920	568	ranked_568.pdb_clean	169.59656203207453
921	770	ranked_770.pdb_clean	170.4418704002593
922	658	ranked_658.pdb_clean	171.1393031748658
923	893	ranked_893.pdb_clean	172.04936415790036
924	869	ranked_869.pdb_clean	172.74923862906923
925	558	ranked_558.pdb_clean	176.58573983246458
926	917	ranked_917.pdb_clean	179.09672727392433
927	914	ranked_914.pdb_clean	179.7241164431918
928	913	ranked_913.pdb_clean	184.49298155410656
929	850	ranked_850.pdb_clean	184.7999944477101
930	830	ranked_830.pdb_clean	185.13891801813446
931	792	ranked_792.pdb_clean	189.78790210136657
932	984	ranked_984.pdb_clean	192.0744085346534
933	957	ranked_957.pdb_clean	192.45779321712587
934	905	ranked_905.pdb_clean	193.59260618997882
935	852	ranked_852.pdb_clean	196.12412761644856
936	735	ranked_735.pdb_clean	199.2682965343339
937	333	ranked_333.pdb_clean	199.6461975038551
938	901	ranked_901.pdb_clean	205.3008882529353
939	737	ranked_737.pdb_clean	208.4982773142899
940	965	ranked_965.pdb_clean	208.6797242156399
941	944	ranked_944.pdb_clean	210.91352650926825
942	931	ranked_931.pdb_clean	211.05386622316752
943	992	ranked_992.pdb_clean	211.61166351181237
944	673	ranked_673.pdb_clean	211.81440266388148
945	562	ranked_562.pdb_clean	213.77749687687287
946	890	ranked_890.pdb_clean	214.6822425624552
947	974	ranked_974.pdb_clean	215.1240554481459
948	951	ranked_951.pdb_clean	229.4679539168405
949	780	ranked_780.pdb_clean	232.99034901300968
950	955	ranked_955.pdb_clean	233.33286354441395
951	675	ranked_675.pdb_clean	235.6410120343525
952	895	ranked_895.pdb_clean	238.90619567687685
953	863	ranked_863.pdb_clean	241.3272326289047
954	622	ranked_622.pdb_clean	244.43833140948362
955	923	ranked_923.pdb_clean	245.1313673101958
956	841	ranked_841.pdb_clean	247.76794052993546
957	706	ranked_706.pdb_clean	249.70052459940632
958	771	ranked_771.pdb_clean	253.7300130566146
959	840	ranked_840.pdb_clean	254.47409381789402
960	954	ranked_954.pdb_clean	256.3624660241492
961	949	ranked_949.pdb_clean	257.5561882954709
962	953	ranked_953.pdb_clean	257.8006579033867
963	945	ranked_945.pdb_clean	262.60765163192247
964	822	ranked_822.pdb_clean	263.40857368427453
965	964	ranked_964.pdb_clean	263.72671119695093
966	941	ranked_941.pdb_clean	266.94502163803224
967	989	ranked_989.pdb_clean	267.3507190072602
968	929	ranked_929.pdb_clean	269.10695812142023
969	787	ranked_787.pdb_clean	269.25335598579363
970	603	ranked_603.pdb_clean	269.846972689465
971	646	ranked_646.pdb_clean	273.1734901374306
972	722	ranked_722.pdb_clean	290.8699040226333
973	845	ranked_845.pdb_clean	297.1746481479558
974	958	ranked_958.pdb_clean	298.04600724590495
975	937	ranked_937.pdb_clean	300.4460521168915
976	887	ranked_887.pdb_clean	303.2117795047875
977	786	ranked_786.pdb_clean	304.37470652717786
978	886	ranked_886.pdb_clean	307.29634880833413
979	903	ranked_903.pdb_clean	320.87805172818
980	991	ranked_991.pdb_clean	329.7659328788662
981	872	ranked_872.pdb_clean	331.4153423158236
982	860	ranked_860.pdb_clean	335.75955519361406
983	900	ranked_900.pdb_clean	339.9043519642506
984	935	ranked_935.pdb_clean	343.6093702720432
985	783	ranked_783.pdb_clean	344.1433298961747
986	880	ranked_880.pdb_clean	349.7179937007377
987	918	ranked_918.pdb_clean	358.26700189912697
988	873	ranked_873.pdb_clean	359.0761458522426
989	963	ranked_963.pdb_clean	362.20262747840684
990	856	ranked_856.pdb_clean	362.8773980428263
991	938	ranked_938.pdb_clean	367.7930286488569
992	877	ranked_877.pdb_clean	368.80563181134
993	857	ranked_857.pdb_clean	374.31252198785296
994	939	ranked_939.pdb_clean	377.9294735079872
995	995	ranked_995.pdb_clean	380.0775637295187
996	731	ranked_731.pdb_clean	396.5742609887081
997	977	ranked_977.pdb_clean	408.91076371861226
998	844	ranked_844.pdb_clean	426.87193406204074
999	915	ranked_915.pdb_clean	471.7714681040759
